Time,Block,Trial,Scene_from_keyfile,Shapes,Positions,Tracked_x,Tracked_y,Mouse_x,Mouse_y
118565,0,1,17,[10, 8, 6, 7, 1, 4],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],962,538,966,543
121654,0,1,17,[10, 8, 6, 7, 1, 4],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],876,600,1254,541
121670,0,1,17,[10, 8, 6, 7, 1, 4],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],871,607,1251,543
121686,0,1,17,[10, 8, 6, 7, 1, 4],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],873,596,1245,547
121702,0,1,17,[10, 8, 6, 7, 1, 4],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],917,613,1239,553
121720,0,1,17,[10, 8, 6, 7, 1, 4],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],924,602,1234,558
121736,0,1,17,[10, 8, 6, 7, 1, 4],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],912,595,1230,564
121753,0,1,17,[10, 8, 6, 7, 1, 4],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],899,613,1227,569
121769,0,1,17,[10, 8, 6, 7, 1, 4],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],905,620,1223,576
121785,0,1,17,[10, 8, 6, 7, 1, 4],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],899,618,1221,577
121801,0,1,17,[10, 8, 6, 7, 1, 4],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],895,616,1221,579
121818,0,1,17,[10, 8, 6, 7, 1, 4],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],906,616,1220,580
121834,0,1,17,[10, 8, 6, 7, 1, 4],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],904,589,1217,583
121850,0,1,17,[10, 8, 6, 7, 1, 4],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],905,590,1215,585
121867,0,1,17,[10, 8, 6, 7, 1, 4],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],908,592,1210,592
121883,0,1,17,[10, 8, 6, 7, 1, 4],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],895,594,1202,598
121899,0,1,17,[10, 8, 6, 7, 1, 4],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],903,619,1198,603
121915,0,1,17,[10, 8, 6, 7, 1, 4],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],904,631,1196,606
121931,0,1,17,[10, 8, 6, 7, 1, 4],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],923,639,1192,608
121948,0,1,17,[10, 8, 6, 7, 1, 4],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],927,613,1186,612
121964,0,1,17,[10, 8, 6, 7, 1, 4],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],937,616,1176,617
121980,0,1,17,[10, 8, 6, 7, 1, 4],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],945,608,1164,625
121996,0,1,17,[10, 8, 6, 7, 1, 4],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],977,616,1149,632
122012,0,1,17,[10, 8, 6, 7, 1, 4],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],962,603,1131,639
122028,0,1,17,[10, 8, 6, 7, 1, 4],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],954,602,1108,646
122044,0,1,17,[10, 8, 6, 7, 1, 4],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],929,623,1081,661
122061,0,1,17,[10, 8, 6, 7, 1, 4],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],917,615,1057,677
122078,0,1,17,[10, 8, 6, 7, 1, 4],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],919,652,1033,691
122094,0,1,17,[10, 8, 6, 7, 1, 4],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],916,653,1017,700
122111,0,1,17,[10, 8, 6, 7, 1, 4],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],923,660,1005,703
122128,0,1,17,[10, 8, 6, 7, 1, 4],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],932,641,993,704
122145,0,1,17,[10, 8, 6, 7, 1, 4],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],947,639,983,704
122162,0,1,17,[10, 8, 6, 7, 1, 4],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],938,657,964,701
122179,0,1,17,[10, 8, 6, 7, 1, 4],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],926,638,957,698
122195,0,1,17,[10, 8, 6, 7, 1, 4],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],923,637,950,695
122211,0,1,17,[10, 8, 6, 7, 1, 4],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],903,638,939,691
122228,0,1,17,[10, 8, 6, 7, 1, 4],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],884,627,934,686
122244,0,1,17,[10, 8, 6, 7, 1, 4],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],883,633,930,685
122260,0,1,17,[10, 8, 6, 7, 1, 4],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],880,616,929,684
122276,0,1,17,[10, 8, 6, 7, 1, 4],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],876,593,929,684
122293,0,1,17,[10, 8, 6, 7, 1, 4],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],860,619,929,684
122309,0,1,17,[10, 8, 6, 7, 1, 4],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],874,597,929,684
122326,0,1,17,[10, 8, 6, 7, 1, 4],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],867,582,929,684
122343,0,1,17,[10, 8, 6, 7, 1, 4],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],879,611,929,682
122359,0,1,17,[10, 8, 6, 7, 1, 4],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],888,578,929,678
122375,0,1,17,[10, 8, 6, 7, 1, 4],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],882,573,931,673
122391,0,1,17,[10, 8, 6, 7, 1, 4],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],880,579,933,666
122407,0,1,17,[10, 8, 6, 7, 1, 4],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],880,541,933,662
122423,0,1,17,[10, 8, 6, 7, 1, 4],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],879,557,935,659
122439,0,1,17,[10, 8, 6, 7, 1, 4],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],847,559,935,659
122455,0,1,17,[10, 8, 6, 7, 1, 4],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],850,555,935,659
122471,0,1,17,[10, 8, 6, 7, 1, 4],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],846,569,936,659
122489,0,1,17,[10, 8, 6, 7, 1, 4],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],845,582,939,659
122505,0,1,17,[10, 8, 6, 7, 1, 4],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],839,555,947,658
122521,0,1,17,[10, 8, 6, 7, 1, 4],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],844,575,951,654
122537,0,1,17,[10, 8, 6, 7, 1, 4],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],863,596,953,652
122553,0,1,17,[10, 8, 6, 7, 1, 4],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],862,583,954,649
122569,0,1,17,[10, 8, 6, 7, 1, 4],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],889,591,956,645
122585,0,2,138,[11, 12, 6, 7, 9, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],877,597,956,645
122602,0,2,138,[11, 12, 6, 7, 9, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],883,615,956,645
122619,0,2,138,[11, 12, 6, 7, 9, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],871,619,956,645
122635,0,2,138,[11, 12, 6, 7, 9, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],850,628,956,645
122651,0,2,138,[11, 12, 6, 7, 9, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],863,630,956,645
122668,0,2,138,[11, 12, 6, 7, 9, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],879,634,956,645
122685,0,2,138,[11, 12, 6, 7, 9, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],897,658,956,645
122701,0,2,138,[11, 12, 6, 7, 9, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],872,658,958,645
122717,0,2,138,[11, 12, 6, 7, 9, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],885,649,960,646
122733,0,2,138,[11, 12, 6, 7, 9, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],912,661,962,647
122749,0,2,138,[11, 12, 6, 7, 9, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],884,674,962,648
122765,0,2,138,[11, 12, 6, 7, 9, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],876,684,965,650
122781,0,2,138,[11, 12, 6, 7, 9, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],886,668,967,652
122797,0,2,138,[11, 12, 6, 7, 9, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],892,679,968,655
122813,0,2,138,[11, 12, 6, 7, 9, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],905,668,971,657
122829,0,2,138,[11, 12, 6, 7, 9, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],932,674,971,657
122846,0,2,138,[11, 12, 6, 7, 9, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],926,692,973,658
122863,0,2,138,[11, 12, 6, 7, 9, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],960,699,975,658
122880,0,2,138,[11, 12, 6, 7, 9, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],941,674,976,658
122896,0,2,138,[11, 12, 6, 7, 9, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],938,658,978,658
122912,0,2,138,[11, 12, 6, 7, 9, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],920,654,980,658
122928,0,2,138,[11, 12, 6, 7, 9, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],931,643,980,658
122945,0,2,138,[11, 12, 6, 7, 9, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],942,626,980,658
122962,0,2,138,[11, 12, 6, 7, 9, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],927,624,980,658
122978,0,2,138,[11, 12, 6, 7, 9, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],913,615,980,658
122994,0,2,138,[11, 12, 6, 7, 9, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],904,618,980,658
123010,0,2,138,[11, 12, 6, 7, 9, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],941,634,980,658
123027,0,2,138,[11, 12, 6, 7, 9, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],929,646,979,656
123043,0,2,138,[11, 12, 6, 7, 9, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],931,657,973,654
123060,0,2,138,[11, 12, 6, 7, 9, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],955,661,970,651
123076,0,2,138,[11, 12, 6, 7, 9, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],927,662,968,651
123092,0,2,138,[11, 12, 6, 7, 9, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],930,666,965,650
123108,0,2,138,[11, 12, 6, 7, 9, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],939,667,963,649
123125,0,2,138,[11, 12, 6, 7, 9, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],962,648,959,648
123141,0,2,138,[11, 12, 6, 7, 9, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],944,653,956,647
123157,0,2,138,[11, 12, 6, 7, 9, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],953,627,953,646
123174,0,2,138,[11, 12, 6, 7, 9, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],987,614,952,646
123191,0,2,138,[11, 12, 6, 7, 9, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],994,602,950,643
123208,0,2,138,[11, 12, 6, 7, 9, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],973,597,945,641
123224,0,2,138,[11, 12, 6, 7, 9, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],977,598,935,632
123241,0,2,138,[11, 12, 6, 7, 9, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],974,595,916,614
123257,0,2,138,[11, 12, 6, 7, 9, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],987,584,891,590
123273,0,2,138,[11, 12, 6, 7, 9, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],975,571,887,584
123289,0,2,138,[11, 12, 6, 7, 9, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],974,561,886,583
123305,0,2,138,[11, 12, 6, 7, 9, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],962,571,885,583
123321,0,2,138,[11, 12, 6, 7, 9, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],959,571,882,582
123337,0,2,138,[11, 12, 6, 7, 9, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],965,561,880,580
123354,0,2,138,[11, 12, 6, 7, 9, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],979,557,874,580
123371,0,2,138,[11, 12, 6, 7, 9, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],965,547,862,580
123388,0,2,138,[11, 12, 6, 7, 9, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],986,575,849,580
123404,0,2,138,[11, 12, 6, 7, 9, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],992,600,839,580
123420,0,2,138,[11, 12, 6, 7, 9, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],994,598,834,580
123437,0,2,138,[11, 12, 6, 7, 9, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],990,612,831,580
123453,0,2,138,[11, 12, 6, 7, 9, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],997,612,828,581
123469,0,2,138,[11, 12, 6, 7, 9, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],974,610,824,582
123485,0,2,138,[11, 12, 6, 7, 9, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],983,634,816,582
123503,0,2,138,[11, 12, 6, 7, 9, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],972,641,806,583
123519,0,2,138,[11, 12, 6, 7, 9, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],970,653,795,583
123535,0,2,138,[11, 12, 6, 7, 9, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],969,637,787,583
123552,0,2,138,[11, 12, 6, 7, 9, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],975,666,782,583
123568,0,2,138,[11, 12, 6, 7, 9, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],993,656,775,585
123584,0,2,138,[11, 12, 6, 7, 9, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],983,644,766,588
123603,0,2,138,[11, 12, 6, 7, 9, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],982,616,753,589
123619,0,2,138,[11, 12, 6, 7, 9, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1007,610,741,589
123635,0,2,138,[11, 12, 6, 7, 9, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],970,607,734,589
123651,0,2,138,[11, 12, 6, 7, 9, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],954,596,730,587
123667,0,2,138,[11, 12, 6, 7, 9, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],941,588,729,586
123684,0,2,138,[11, 12, 6, 7, 9, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],937,591,729,586
123701,0,2,138,[11, 12, 6, 7, 9, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],938,598,732,586
123719,0,2,138,[11, 12, 6, 7, 9, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],924,610,747,590
123735,0,2,138,[11, 12, 6, 7, 9, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],919,615,778,598
123752,0,2,138,[11, 12, 6, 7, 9, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],902,593,807,600
123768,0,2,138,[11, 12, 6, 7, 9, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],916,578,827,600
123784,0,2,138,[11, 12, 6, 7, 9, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],920,571,849,604
123800,0,2,138,[11, 12, 6, 7, 9, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],915,591,885,613
123816,0,2,138,[11, 12, 6, 7, 9, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],921,566,945,632
123832,0,2,138,[11, 12, 6, 7, 9, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],924,544,1062,658
123849,0,2,138,[11, 12, 6, 7, 9, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],916,557,1191,688
123865,0,2,138,[11, 12, 6, 7, 9, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],929,548,1283,709
123882,0,2,138,[11, 12, 6, 7, 9, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],933,537,1293,713
123899,0,2,138,[11, 12, 6, 7, 9, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],950,540,1293,713
123915,0,2,138,[11, 12, 6, 7, 9, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],940,534,1287,712
123931,0,2,138,[11, 12, 6, 7, 9, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],938,556,1271,699
123947,0,2,138,[11, 12, 6, 7, 9, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],930,563,1239,676
123963,0,2,138,[11, 12, 6, 7, 9, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],940,582,1182,632
123979,0,2,138,[11, 12, 6, 7, 9, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],912,581,1133,595
123996,0,2,138,[11, 12, 6, 7, 9, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],887,570,1094,575
124013,0,2,138,[11, 12, 6, 7, 9, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],893,567,1068,566
124030,0,2,138,[11, 12, 6, 7, 9, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],890,578,1052,560
124047,0,2,138,[11, 12, 6, 7, 9, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],879,611,1044,558
124064,0,2,138,[11, 12, 6, 7, 9, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],866,611,1037,558
124080,0,2,138,[11, 12, 6, 7, 9, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],851,608,1027,558
124096,0,2,138,[11, 12, 6, 7, 9, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],835,591,1010,558
124112,0,2,138,[11, 12, 6, 7, 9, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],830,607,988,554
124129,0,2,138,[11, 12, 6, 7, 9, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],826,624,961,554
124146,0,2,138,[11, 12, 6, 7, 9, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],807,613,941,554
124162,0,2,138,[11, 12, 6, 7, 9, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],824,603,936,554
124178,0,2,138,[11, 12, 6, 7, 9, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],819,598,932,554
124194,0,2,138,[11, 12, 6, 7, 9, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],794,592,925,555
124211,0,2,138,[11, 12, 6, 7, 9, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],766,607,915,558
124227,0,2,138,[11, 12, 6, 7, 9, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],771,616,903,565
124243,0,2,138,[11, 12, 6, 7, 9, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],792,633,894,573
124259,0,2,138,[11, 12, 6, 7, 9, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],791,632,887,577
124275,0,2,138,[11, 12, 6, 7, 9, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],809,613,885,579
124292,0,2,138,[11, 12, 6, 7, 9, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],811,612,882,586
124308,0,2,138,[11, 12, 6, 7, 9, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],800,600,879,593
124324,0,2,138,[11, 12, 6, 7, 9, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],775,597,879,601
124341,0,2,138,[11, 12, 6, 7, 9, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],785,596,879,607
124357,0,2,138,[11, 12, 6, 7, 9, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],793,616,879,610
124373,0,2,138,[11, 12, 6, 7, 9, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],804,617,878,611
124390,0,2,138,[11, 12, 6, 7, 9, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],831,612,877,612
124406,0,2,138,[11, 12, 6, 7, 9, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],821,617,870,614
124423,0,2,138,[11, 12, 6, 7, 9, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],827,612,855,621
124440,0,2,138,[11, 12, 6, 7, 9, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],842,639,828,639
124456,0,2,138,[11, 12, 6, 7, 9, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],866,658,795,667
124473,0,2,138,[11, 12, 6, 7, 9, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],866,638,769,688
124490,0,2,138,[11, 12, 6, 7, 9, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],866,660,752,700
124506,0,2,138,[11, 12, 6, 7, 9, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],891,678,751,701
124522,0,2,138,[11, 12, 6, 7, 9, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],883,657,749,702
124539,0,2,138,[11, 12, 6, 7, 9, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],861,681,747,702
124556,0,2,138,[11, 12, 6, 7, 9, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],875,689,744,701
124573,0,2,138,[11, 12, 6, 7, 9, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],891,681,738,696
124590,0,2,138,[11, 12, 6, 7, 9, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],865,689,737,690
124606,0,2,138,[11, 12, 6, 7, 9, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],874,669,735,684
124622,0,2,138,[11, 12, 6, 7, 9, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],896,634,736,677
124638,0,2,138,[11, 12, 6, 7, 9, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],897,639,747,671
124654,0,2,138,[11, 12, 6, 7, 9, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],913,624,762,666
124674,0,2,138,[11, 12, 6, 7, 9, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],937,613,775,661
124690,0,2,138,[11, 12, 6, 7, 9, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],942,629,790,660
124706,0,2,138,[11, 12, 6, 7, 9, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],904,620,805,662
124722,0,2,138,[11, 12, 6, 7, 9, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],914,619,825,668
124739,0,2,138,[11, 12, 6, 7, 9, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],907,614,842,669
