Time,Block,Trial,Scene_from_keyfile,Shapes,Positions,Tracked_x,Tracked_y,Mouse_x,Mouse_y
74012,0,1,84,[9, 6, 11, 3, 1, 4],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 3]],955,516,961,540
85246,0,3,6,[9, 6, 10, 2, 5, 8],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 1]],703,181,712,236
85288,0,3,6,[9, 6, 10, 2, 5, 8],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 1]],733,195,704,249
85347,0,3,6,[9, 6, 10, 2, 5, 8],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 1]],721,197,697,261
85394,0,3,6,[9, 6, 10, 2, 5, 8],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 1]],728,182,697,261
85434,0,3,6,[9, 6, 10, 2, 5, 8],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 1]],753,215,697,261
85477,0,3,6,[9, 6, 10, 2, 5, 8],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 1]],773,237,701,255
85546,0,3,6,[9, 6, 10, 2, 5, 8],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 1]],773,254,708,248
85594,0,3,6,[9, 6, 10, 2, 5, 8],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 1]],799,236,711,239
85645,0,3,6,[9, 6, 10, 2, 5, 8],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 1]],795,239,715,224
85696,0,3,6,[9, 6, 10, 2, 5, 8],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 1]],789,259,717,219
85752,0,3,6,[9, 6, 10, 2, 5, 8],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 1]],774,266,767,241
85794,0,3,6,[9, 6, 10, 2, 5, 8],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 1]],751,281,788,249
85841,0,3,6,[9, 6, 10, 2, 5, 8],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 1]],740,313,799,255
85905,0,3,6,[9, 6, 10, 2, 5, 8],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 1]],756,329,802,257
85956,0,3,6,[9, 6, 10, 2, 5, 8],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 1]],752,325,802,257
86033,0,3,6,[9, 6, 10, 2, 5, 8],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 1]],735,346,802,261
86109,0,3,6,[9, 6, 10, 2, 5, 8],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 1]],734,345,789,301
86179,0,3,6,[9, 6, 10, 2, 5, 8],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 1]],735,344,785,317
86259,0,4,45,[7, 12, 10, 2, 1, 4],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],753,337,785,319
86318,0,4,45,[7, 12, 10, 2, 1, 4],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],734,308,781,327
86392,0,4,45,[7, 12, 10, 2, 1, 4],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],746,346,773,342
86457,0,4,45,[7, 12, 10, 2, 1, 4],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],730,363,773,358
86535,0,4,45,[7, 12, 10, 2, 1, 4],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],739,350,773,359
86606,0,4,45,[7, 12, 10, 2, 1, 4],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],762,331,773,362
86662,0,4,45,[7, 12, 10, 2, 1, 4],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],771,340,775,367
86769,0,4,45,[7, 12, 10, 2, 1, 4],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],794,300,743,353
86840,0,4,45,[7, 12, 10, 2, 1, 4],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],787,294,733,352
86909,0,4,45,[7, 12, 10, 2, 1, 4],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],793,298,724,342
86951,0,4,45,[7, 12, 10, 2, 1, 4],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],793,301,723,341
86991,0,4,45,[7, 12, 10, 2, 1, 4],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],777,305,723,341
87038,0,4,45,[7, 12, 10, 2, 1, 4],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],767,260,737,339
87078,0,4,45,[7, 12, 10, 2, 1, 4],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],768,266,755,340
87121,0,4,45,[7, 12, 10, 2, 1, 4],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],761,299,766,336
87179,0,4,45,[7, 12, 10, 2, 1, 4],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],751,315,786,319
87222,0,4,45,[7, 12, 10, 2, 1, 4],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],746,309,796,300
87275,0,4,45,[7, 12, 10, 2, 1, 4],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],765,298,798,285
87338,0,4,45,[7, 12, 10, 2, 1, 4],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],764,288,792,272
87391,0,4,45,[7, 12, 10, 2, 1, 4],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],815,271,788,268
87454,0,4,45,[7, 12, 10, 2, 1, 4],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],788,256,784,270
87516,0,4,45,[7, 12, 10, 2, 1, 4],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],787,263,773,298
87564,0,4,45,[7, 12, 10, 2, 1, 4],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],788,243,771,316
87620,0,4,45,[7, 12, 10, 2, 1, 4],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],773,251,773,327
87683,0,4,45,[7, 12, 10, 2, 1, 4],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],758,246,774,337
87736,0,4,45,[7, 12, 10, 2, 1, 4],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],771,233,774,344
87786,0,4,45,[7, 12, 10, 2, 1, 4],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],747,247,774,344
87837,0,4,45,[7, 12, 10, 2, 1, 4],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],769,271,778,354
87887,0,4,45,[7, 12, 10, 2, 1, 4],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],747,282,778,354
87937,0,4,45,[7, 12, 10, 2, 1, 4],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],746,297,778,354
88001,0,4,45,[7, 12, 10, 2, 1, 4],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],742,306,774,346
88075,0,4,45,[7, 12, 10, 2, 1, 4],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],727,286,773,316
88131,0,4,45,[7, 12, 10, 2, 1, 4],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],725,299,771,312
88208,0,4,45,[7, 12, 10, 2, 1, 4],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],711,310,772,315
88263,0,4,45,[7, 12, 10, 2, 1, 4],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],730,323,777,329
88321,0,4,45,[7, 12, 10, 2, 1, 4],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],733,310,781,335
88380,0,4,45,[7, 12, 10, 2, 1, 4],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],718,285,784,340
88431,0,4,45,[7, 12, 10, 2, 1, 4],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],698,267,785,343
88488,0,4,45,[7, 12, 10, 2, 1, 4],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],694,269,785,343
88543,0,4,45,[7, 12, 10, 2, 1, 4],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],688,268,785,343
88616,0,4,45,[7, 12, 10, 2, 1, 4],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],693,282,785,343
88666,0,4,45,[7, 12, 10, 2, 1, 4],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],688,251,778,343
88726,0,4,45,[7, 12, 10, 2, 1, 4],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],678,232,768,341
88795,0,4,45,[7, 12, 10, 2, 1, 4],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],698,267,758,337
88853,0,4,45,[7, 12, 10, 2, 1, 4],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],706,302,748,334
88907,0,4,45,[7, 12, 10, 2, 1, 4],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],712,322,729,327
88970,0,4,45,[7, 12, 10, 2, 1, 4],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],704,319,705,313
89024,0,4,45,[7, 12, 10, 2, 1, 4],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],706,340,691,301
89086,0,4,45,[7, 12, 10, 2, 1, 4],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],713,340,698,301
89139,0,4,45,[7, 12, 10, 2, 1, 4],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],700,341,716,311
89188,0,4,45,[7, 12, 10, 2, 1, 4],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],703,329,730,322
89236,0,4,45,[7, 12, 10, 2, 1, 4],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],672,315,737,324
89288,0,4,45,[7, 12, 10, 2, 1, 4],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],651,324,737,325
89342,0,4,45,[7, 12, 10, 2, 1, 4],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],650,335,737,329
89395,0,4,45,[7, 12, 10, 2, 1, 4],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],641,361,733,333
89444,0,4,45,[7, 12, 10, 2, 1, 4],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],644,353,730,333
89502,0,4,45,[7, 12, 10, 2, 1, 4],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],639,358,716,335
89562,0,4,45,[7, 12, 10, 2, 1, 4],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],636,383,705,334
89615,0,4,45,[7, 12, 10, 2, 1, 4],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],648,347,704,338
89670,0,4,45,[7, 12, 10, 2, 1, 4],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],633,383,698,348
89753,0,4,45,[7, 12, 10, 2, 1, 4],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],634,377,686,366
89802,0,4,45,[7, 12, 10, 2, 1, 4],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],653,368,676,376
89885,0,4,45,[7, 12, 10, 2, 1, 4],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],642,348,647,393
89921,0,4,45,[7, 12, 10, 2, 1, 4],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],644,348,636,405
89972,0,4,45,[7, 12, 10, 2, 1, 4],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],629,356,629,415
90016,0,4,45,[7, 12, 10, 2, 1, 4],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],653,356,629,418
90107,0,4,45,[7, 12, 10, 2, 1, 4],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],642,320,638,415
90151,0,4,45,[7, 12, 10, 2, 1, 4],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],644,310,667,380
90199,0,4,45,[7, 12, 10, 2, 1, 4],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],640,307,674,368
90254,0,4,45,[7, 12, 10, 2, 1, 4],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],649,312,674,366
90310,0,5,54,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],622,297,673,360
90347,0,5,54,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],633,294,675,356
90405,0,5,54,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],653,271,677,339
90468,0,5,54,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],677,284,683,328
90530,0,5,54,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],687,280,687,325
90589,0,5,54,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],675,267,688,325
90639,0,5,54,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],663,239,699,322
90686,0,5,54,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],677,227,706,322
90743,0,5,54,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],665,232,706,321
90786,0,5,54,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],686,249,710,314
90855,0,5,54,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],662,258,724,296
90913,0,5,54,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],647,243,730,286
90977,0,5,54,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],628,246,730,286
91057,0,5,54,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],632,245,742,279
91115,0,5,54,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],631,282,742,279
91184,0,5,54,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],610,288,742,279
91247,0,5,54,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],597,290,734,285
91311,0,5,54,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],589,301,717,291
91379,0,5,54,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],593,324,677,291
91448,0,5,54,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],604,323,646,291
91511,0,5,54,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],593,306,646,291
91585,0,5,54,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],616,325,645,291
91640,0,5,54,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],599,328,606,306
91696,0,5,54,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],608,324,606,315
91759,0,5,54,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],617,334,615,346
91835,0,5,54,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],616,329,619,364
91891,0,5,54,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],618,325,629,377
91953,0,5,54,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],630,338,636,381
92000,0,5,54,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],630,386,638,381
92051,0,5,54,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],656,385,644,383
92104,0,5,54,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],629,379,650,384
92154,0,5,54,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],645,376,670,384
92199,0,5,54,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],665,385,676,377
92269,0,5,54,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],657,380,677,375
92313,0,5,54,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],650,386,688,381
92384,0,5,54,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],645,377,689,384
92447,0,5,54,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],630,385,692,390
92501,0,5,54,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],600,383,692,397
92558,0,5,54,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],572,356,693,408
92633,0,5,54,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],570,351,694,423
92681,0,5,54,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],574,342,694,439
92729,0,5,54,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],576,357,697,452
92779,0,5,54,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],565,347,698,459
92827,0,5,54,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],583,336,684,460
92874,0,5,54,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],565,314,645,428
92937,0,5,54,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],578,321,601,334
92988,0,5,54,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],594,312,598,313
93038,0,5,54,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],565,304,596,306
93085,0,5,54,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],565,291,595,299
93132,0,5,54,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],557,281,595,297
93177,0,5,54,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],544,279,595,291
93236,0,5,54,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],552,261,595,291
93301,0,5,54,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],550,244,609,298
93356,0,5,54,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],534,261,614,301
93397,0,5,54,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],516,262,615,301
93460,0,5,54,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],512,248,609,300
93534,0,5,54,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],527,252,605,299
93593,0,5,54,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],527,243,605,299
93642,0,5,54,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],537,262,604,298
93710,0,5,54,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],537,247,600,295
93776,0,5,54,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],530,238,591,292
93857,0,5,54,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],559,219,590,291
93909,0,5,54,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],527,219,590,291
93962,0,5,54,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],533,240,593,291
94049,0,5,54,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],524,255,603,293
94101,0,5,54,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],515,218,604,293
94188,0,5,54,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],523,222,604,293
94277,0,5,54,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],485,195,604,293
94330,0,5,54,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],496,221,604,293
94373,0,6,37,[7, 12, 10, 2, 5, 8],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 3], [3, 2]],527,243,604,293
94460,0,6,37,[7, 12, 10, 2, 5, 8],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 3], [3, 2]],533,248,604,293
94515,0,6,37,[7, 12, 10, 2, 5, 8],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 3], [3, 2]],539,241,586,263
94571,0,6,37,[7, 12, 10, 2, 5, 8],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 3], [3, 2]],536,240,563,241
94630,0,6,37,[7, 12, 10, 2, 5, 8],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 3], [3, 2]],533,259,550,236
94687,0,6,37,[7, 12, 10, 2, 5, 8],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 3], [3, 2]],541,265,552,245
94759,0,6,37,[7, 12, 10, 2, 5, 8],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 3], [3, 2]],560,271,560,268
94808,0,6,37,[7, 12, 10, 2, 5, 8],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 3], [3, 2]],550,299,565,276
94856,0,6,37,[7, 12, 10, 2, 5, 8],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 3], [3, 2]],556,320,566,281
94900,0,6,37,[7, 12, 10, 2, 5, 8],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 3], [3, 2]],564,319,569,286
94958,0,6,37,[7, 12, 10, 2, 5, 8],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 3], [3, 2]],585,314,575,296
95005,0,6,37,[7, 12, 10, 2, 5, 8],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 3], [3, 2]],594,297,579,299
95059,0,6,37,[7, 12, 10, 2, 5, 8],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 3], [3, 2]],588,306,581,301
95107,0,6,37,[7, 12, 10, 2, 5, 8],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 3], [3, 2]],587,312,581,308
95165,0,6,37,[7, 12, 10, 2, 5, 8],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 3], [3, 2]],556,329,581,329
95229,0,6,37,[7, 12, 10, 2, 5, 8],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 3], [3, 2]],552,322,580,372
95264,0,6,37,[7, 12, 10, 2, 5, 8],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 3], [3, 2]],542,295,584,392
95328,0,6,37,[7, 12, 10, 2, 5, 8],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 3], [3, 2]],537,258,586,410
95402,0,6,37,[7, 12, 10, 2, 5, 8],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 3], [3, 2]],568,261,595,434
95447,0,6,37,[7, 12, 10, 2, 5, 8],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 3], [3, 2]],579,280,596,441
95492,0,6,37,[7, 12, 10, 2, 5, 8],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 3], [3, 2]],582,291,599,448
95543,0,6,37,[7, 12, 10, 2, 5, 8],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 3], [3, 2]],559,274,599,448
95585,0,6,37,[7, 12, 10, 2, 5, 8],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 3], [3, 2]],537,277,585,393
95628,0,6,37,[7, 12, 10, 2, 5, 8],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 3], [3, 2]],528,288,555,339
95693,0,6,37,[7, 12, 10, 2, 5, 8],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 3], [3, 2]],529,270,547,315
95763,0,6,37,[7, 12, 10, 2, 5, 8],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 3], [3, 2]],538,268,548,306
95851,0,6,37,[7, 12, 10, 2, 5, 8],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 3], [3, 2]],552,265,560,294
95901,0,6,37,[7, 12, 10, 2, 5, 8],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 3], [3, 2]],545,298,561,294
95964,0,6,37,[7, 12, 10, 2, 5, 8],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 3], [3, 2]],550,293,561,294
96007,0,6,37,[7, 12, 10, 2, 5, 8],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 3], [3, 2]],522,302,561,294
96081,0,6,37,[7, 12, 10, 2, 5, 8],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 3], [3, 2]],494,324,557,293
96164,0,6,37,[7, 12, 10, 2, 5, 8],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 3], [3, 2]],518,342,552,292
