Time,Block,Trial,Scene_from_keyfile,Shapes,Positions,Tracked_x,Tracked_y,Mouse_x,Mouse_y
113094,0,1,31,[1, 5, 2, 4, 8, 12],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],968,537,964,545
116130,0,1,31,[1, 5, 2, 4, 8, 12],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],1050,736,1013,670
116146,0,1,31,[1, 5, 2, 4, 8, 12],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],1044,745,1013,683
116162,0,1,31,[1, 5, 2, 4, 8, 12],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],1029,743,1014,696
116178,0,1,31,[1, 5, 2, 4, 8, 12],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],1056,729,1013,704
116194,0,1,31,[1, 5, 2, 4, 8, 12],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],1033,743,1011,709
116210,0,1,31,[1, 5, 2, 4, 8, 12],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],1011,722,1010,712
116226,0,1,31,[1, 5, 2, 4, 8, 12],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],1028,737,1010,712
116242,0,1,31,[1, 5, 2, 4, 8, 12],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],1035,711,1010,712
116258,0,1,31,[1, 5, 2, 4, 8, 12],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],1034,732,1010,712
116274,0,1,31,[1, 5, 2, 4, 8, 12],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],1050,715,1015,713
116290,0,1,31,[1, 5, 2, 4, 8, 12],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],1048,722,1021,714
116307,0,1,31,[1, 5, 2, 4, 8, 12],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],1041,726,1032,714
116323,0,1,31,[1, 5, 2, 4, 8, 12],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],1051,744,1046,712
116339,0,1,31,[1, 5, 2, 4, 8, 12],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],1032,757,1061,704
116356,0,1,31,[1, 5, 2, 4, 8, 12],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],1020,755,1075,689
116372,0,1,31,[1, 5, 2, 4, 8, 12],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],987,769,1081,671
116388,0,1,31,[1, 5, 2, 4, 8, 12],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],1003,779,1081,665
116404,0,1,31,[1, 5, 2, 4, 8, 12],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],1012,768,1079,661
116420,0,1,31,[1, 5, 2, 4, 8, 12],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],1015,775,1076,658
116436,0,1,31,[1, 5, 2, 4, 8, 12],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],1020,804,1073,656
116452,0,1,31,[1, 5, 2, 4, 8, 12],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],1008,805,1067,654
116468,0,1,31,[1, 5, 2, 4, 8, 12],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],988,827,1053,653
116485,0,1,31,[1, 5, 2, 4, 8, 12],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],963,846,1041,653
116501,0,1,31,[1, 5, 2, 4, 8, 12],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],971,839,1026,649
116517,0,1,31,[1, 5, 2, 4, 8, 12],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],976,817,1016,646
116533,0,1,31,[1, 5, 2, 4, 8, 12],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],948,797,1014,645
116550,0,1,31,[1, 5, 2, 4, 8, 12],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],937,788,1014,645
116567,0,1,31,[1, 5, 2, 4, 8, 12],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],942,787,1014,645
116601,0,1,31,[1, 5, 2, 4, 8, 12],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],949,785,1014,645
116618,0,1,31,[1, 5, 2, 4, 8, 12],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],962,780,1014,645
116635,0,1,31,[1, 5, 2, 4, 8, 12],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],983,798,1016,650
116651,0,1,31,[1, 5, 2, 4, 8, 12],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],1003,817,1020,658
116667,0,1,31,[1, 5, 2, 4, 8, 12],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],1004,813,1026,670
116684,0,1,31,[1, 5, 2, 4, 8, 12],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],1007,789,1027,678
116701,0,1,31,[1, 5, 2, 4, 8, 12],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],992,804,1026,694
116718,0,1,31,[1, 5, 2, 4, 8, 12],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],957,822,1025,707
116735,0,1,31,[1, 5, 2, 4, 8, 12],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],959,841,1025,719
116751,0,1,31,[1, 5, 2, 4, 8, 12],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],947,839,1024,726
116767,0,1,31,[1, 5, 2, 4, 8, 12],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],944,824,1021,730
116783,0,1,31,[1, 5, 2, 4, 8, 12],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],929,823,1014,732
116799,0,1,31,[1, 5, 2, 4, 8, 12],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],952,806,1009,733
116815,0,1,31,[1, 5, 2, 4, 8, 12],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],927,798,1007,733
116831,0,1,31,[1, 5, 2, 4, 8, 12],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],927,793,1006,733
116847,0,1,31,[1, 5, 2, 4, 8, 12],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],939,801,1006,733
116863,0,1,31,[1, 5, 2, 4, 8, 12],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],946,775,1006,733
116879,0,1,31,[1, 5, 2, 4, 8, 12],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],949,785,1005,733
116895,0,1,31,[1, 5, 2, 4, 8, 12],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],930,799,1002,733
116911,0,1,31,[1, 5, 2, 4, 8, 12],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],952,805,1000,733
116927,0,1,31,[1, 5, 2, 4, 8, 12],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],971,822,998,735
116943,0,1,31,[1, 5, 2, 4, 8, 12],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],964,818,994,738
116960,0,1,31,[1, 5, 2, 4, 8, 12],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],978,818,986,744
116976,0,1,31,[1, 5, 2, 4, 8, 12],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],972,832,975,751
116992,0,1,31,[1, 5, 2, 4, 8, 12],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],1000,854,966,758
117008,0,1,31,[1, 5, 2, 4, 8, 12],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],992,853,957,765
117025,0,1,31,[1, 5, 2, 4, 8, 12],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],982,854,950,770
117041,0,1,31,[1, 5, 2, 4, 8, 12],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],989,855,946,774
117057,0,1,31,[1, 5, 2, 4, 8, 12],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],993,880,943,776
117073,0,1,31,[1, 5, 2, 4, 8, 12],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],1001,862,942,777
117089,0,1,31,[1, 5, 2, 4, 8, 12],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],1015,865,942,777
117105,0,2,138,[6, 9, 11, 3, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1025,854,942,777
117121,0,2,138,[6, 9, 11, 3, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1034,862,942,777
117137,0,2,138,[6, 9, 11, 3, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1040,874,942,777
117153,0,2,138,[6, 9, 11, 3, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1046,860,942,777
117169,0,2,138,[6, 9, 11, 3, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1038,840,942,777
117186,0,2,138,[6, 9, 11, 3, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1037,822,941,776
117202,0,2,138,[6, 9, 11, 3, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1047,823,940,776
117218,0,2,138,[6, 9, 11, 3, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1050,831,940,776
117234,0,2,138,[6, 9, 11, 3, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1060,817,940,776
117251,0,2,138,[6, 9, 11, 3, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1058,794,940,776
117266,0,2,138,[6, 9, 11, 3, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1085,805,940,776
117283,0,2,138,[6, 9, 11, 3, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1076,801,940,776
117300,0,2,138,[6, 9, 11, 3, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1081,801,940,776
117316,0,2,138,[6, 9, 11, 3, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1097,776,954,774
117332,0,2,138,[6, 9, 11, 3, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1099,814,967,770
117348,0,2,138,[6, 9, 11, 3, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1107,796,976,766
117364,0,2,138,[6, 9, 11, 3, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1109,801,979,766
117380,0,2,138,[6, 9, 11, 3, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1130,795,979,765
117396,0,2,138,[6, 9, 11, 3, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1108,828,979,765
117412,0,2,138,[6, 9, 11, 3, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1121,808,979,765
117428,0,2,138,[6, 9, 11, 3, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1133,822,979,765
117445,0,2,138,[6, 9, 11, 3, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1133,825,980,768
117462,0,2,138,[6, 9, 11, 3, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1141,822,980,771
117478,0,2,138,[6, 9, 11, 3, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1154,810,981,773
117494,0,2,138,[6, 9, 11, 3, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1149,803,982,776
117511,0,2,138,[6, 9, 11, 3, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1143,828,985,779
117527,0,2,138,[6, 9, 11, 3, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1134,844,994,782
117543,0,2,138,[6, 9, 11, 3, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1134,852,1005,782
117559,0,2,138,[6, 9, 11, 3, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1176,837,1017,781
117575,0,2,138,[6, 9, 11, 3, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1172,847,1030,777
117591,0,2,138,[6, 9, 11, 3, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1167,890,1054,773
117607,0,2,138,[6, 9, 11, 3, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1161,887,1085,771
117623,0,2,138,[6, 9, 11, 3, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1192,897,1112,770
117640,0,2,138,[6, 9, 11, 3, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1177,920,1125,770
117656,0,2,138,[6, 9, 11, 3, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1179,917,1130,770
117672,0,2,138,[6, 9, 11, 3, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1166,923,1131,770
117688,0,2,138,[6, 9, 11, 3, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1190,929,1131,770
117704,0,2,138,[6, 9, 11, 3, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1179,926,1131,770
117721,0,2,138,[6, 9, 11, 3, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1162,952,1141,770
117737,0,2,138,[6, 9, 11, 3, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1165,934,1148,769
117753,0,2,138,[6, 9, 11, 3, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1156,940,1151,768
117769,0,2,138,[6, 9, 11, 3, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1144,933,1151,768
117785,0,2,138,[6, 9, 11, 3, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1155,917,1151,768
117801,0,2,138,[6, 9, 11, 3, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1152,917,1151,768
117817,0,2,138,[6, 9, 11, 3, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1189,896,1152,768
117834,0,2,138,[6, 9, 11, 3, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1199,899,1154,768
117851,0,2,138,[6, 9, 11, 3, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1189,916,1155,769
117868,0,2,138,[6, 9, 11, 3, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1214,924,1156,771
117884,0,2,138,[6, 9, 11, 3, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1236,938,1156,774
117901,0,2,138,[6, 9, 11, 3, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1256,929,1156,777
117917,0,2,138,[6, 9, 11, 3, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1259,929,1156,780
117934,0,2,138,[6, 9, 11, 3, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1293,929,1153,783
117951,0,2,138,[6, 9, 11, 3, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1267,924,1148,788
117967,0,2,138,[6, 9, 11, 3, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1270,910,1144,791
117984,0,2,138,[6, 9, 11, 3, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1257,915,1139,794
118001,0,2,138,[6, 9, 11, 3, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1283,933,1137,797
118017,0,2,138,[6, 9, 11, 3, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1278,946,1134,799
118033,0,2,138,[6, 9, 11, 3, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1282,962,1132,801
118049,0,2,138,[6, 9, 11, 3, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1265,943,1131,802
118066,0,2,138,[6, 9, 11, 3, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1245,941,1130,802
118082,0,2,138,[6, 9, 11, 3, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1282,967,1130,803
118099,0,2,138,[6, 9, 11, 3, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1289,919,1130,804
118115,0,2,138,[6, 9, 11, 3, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1279,914,1134,808
118131,0,2,138,[6, 9, 11, 3, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1266,938,1140,811
118147,0,2,138,[6, 9, 11, 3, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1268,931,1148,813
118163,0,2,138,[6, 9, 11, 3, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1270,930,1155,815
118179,0,2,138,[6, 9, 11, 3, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1279,936,1160,816
118195,0,2,138,[6, 9, 11, 3, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1262,932,1162,818
118211,0,2,138,[6, 9, 11, 3, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1228,925,1167,819
118227,0,2,138,[6, 9, 11, 3, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1214,916,1173,822
118244,0,2,138,[6, 9, 11, 3, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1214,895,1182,825
118260,0,2,138,[6, 9, 11, 3, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1227,892,1196,828
118277,0,2,138,[6, 9, 11, 3, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1209,891,1205,830
118293,0,2,138,[6, 9, 11, 3, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1175,911,1216,832
118309,0,2,138,[6, 9, 11, 3, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1185,892,1233,837
118325,0,2,138,[6, 9, 11, 3, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1189,895,1249,840
118342,0,2,138,[6, 9, 11, 3, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1192,884,1257,841
118358,0,2,138,[6, 9, 11, 3, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1198,891,1260,841
118374,0,2,138,[6, 9, 11, 3, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1198,893,1261,842
118390,0,2,138,[6, 9, 11, 3, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1208,913,1265,843
118406,0,2,138,[6, 9, 11, 3, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1215,915,1272,844
118422,0,2,138,[6, 9, 11, 3, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1191,926,1278,846
118438,0,2,138,[6, 9, 11, 3, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1174,937,1279,848
118455,0,2,138,[6, 9, 11, 3, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1169,938,1279,850
118472,0,2,138,[6, 9, 11, 3, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1185,951,1274,856
118488,0,2,138,[6, 9, 11, 3, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1169,939,1265,861
118504,0,2,138,[6, 9, 11, 3, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1162,944,1255,865
118520,0,2,138,[6, 9, 11, 3, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1162,918,1244,871
118536,0,2,138,[6, 9, 11, 3, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1154,923,1234,876
118553,0,2,138,[6, 9, 11, 3, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1157,940,1225,877
118570,0,2,138,[6, 9, 11, 3, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1142,948,1221,877
118586,0,2,138,[6, 9, 11, 3, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1132,953,1219,877
118603,0,2,138,[6, 9, 11, 3, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1127,965,1219,877
118620,0,2,138,[6, 9, 11, 3, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1104,965,1219,877
118636,0,2,138,[6, 9, 11, 3, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1088,961,1219,877
118652,0,2,138,[6, 9, 11, 3, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1097,938,1219,877
118668,0,2,138,[6, 9, 11, 3, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1117,926,1219,877
118684,0,2,138,[6, 9, 11, 3, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1113,937,1219,877
118701,0,2,138,[6, 9, 11, 3, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1109,945,1218,878
118718,0,2,138,[6, 9, 11, 3, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1115,942,1211,888
118734,0,2,138,[6, 9, 11, 3, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1089,969,1202,897
118751,0,2,138,[6, 9, 11, 3, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1079,922,1194,905
118767,0,2,138,[6, 9, 11, 3, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1062,927,1184,912
118783,0,2,138,[6, 9, 11, 3, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1073,903,1178,915
118800,0,2,138,[6, 9, 11, 3, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1078,908,1175,918
118817,0,2,138,[6, 9, 11, 3, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1063,905,1173,920
118834,0,2,138,[6, 9, 11, 3, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1034,907,1172,921
118851,0,2,138,[6, 9, 11, 3, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1039,893,1170,923
118868,0,2,138,[6, 9, 11, 3, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1020,899,1166,926
118885,0,2,138,[6, 9, 11, 3, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1043,898,1159,930
118901,0,2,138,[6, 9, 11, 3, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1028,903,1156,932
118918,0,2,138,[6, 9, 11, 3, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1017,914,1150,935
118935,0,2,138,[6, 9, 11, 3, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1025,905,1141,940
118952,0,2,138,[6, 9, 11, 3, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1017,921,1131,944
118968,0,2,138,[6, 9, 11, 3, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1032,932,1118,945
118986,0,2,138,[6, 9, 11, 3, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1040,910,1107,946
119002,0,2,138,[6, 9, 11, 3, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1046,921,1102,946
119018,0,2,138,[6, 9, 11, 3, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1036,910,1101,946
119035,0,2,138,[6, 9, 11, 3, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1030,933,1100,943
119051,0,2,138,[6, 9, 11, 3, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1033,911,1100,931
119068,0,2,138,[6, 9, 11, 3, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1041,939,1097,918
119085,0,2,138,[6, 9, 11, 3, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1049,902,1090,904
119102,0,2,138,[6, 9, 11, 3, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1076,917,1083,896
119119,0,2,138,[6, 9, 11, 3, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1066,922,1075,891
119136,0,2,138,[6, 9, 11, 3, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1047,926,1071,891
119152,0,2,138,[6, 9, 11, 3, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1044,924,1066,891
