Time,Block,Trial,Scene_from_keyfile,Shapes,Positions,Tracked_x,Tracked_y,Mouse_x,Mouse_y
96194,0,1,11,[8, 5, 6, 2, 10, 3],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 3]],940,593,960,540
144518,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],609,495,609,462
144535,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],607,502,606,461
144551,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],627,489,606,461
144568,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],614,459,606,461
144585,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],621,481,606,461
144601,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],584,502,606,461
144618,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],566,524,606,461
144634,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],577,511,606,461
144651,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],598,510,606,460
144667,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],594,499,606,456
144684,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],567,496,610,454
144700,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],536,482,612,450
144716,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],557,480,612,449
144732,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],572,485,612,448
144749,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],548,498,612,448
144764,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],533,498,612,448
144780,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],553,497,612,448
144797,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],559,493,613,448
144814,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],577,494,613,452
144830,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],603,503,612,456
144846,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],625,490,611,459
144863,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],617,474,607,461
144880,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],606,466,602,464
144897,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],621,442,596,466
144914,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],619,445,591,471
144932,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],612,445,583,477
144948,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],605,457,580,480
144964,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],580,460,577,483
144980,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],582,451,574,484
144996,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],600,432,569,486
145013,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],602,432,563,488
145029,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],601,455,556,490
145045,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],597,442,548,495
145061,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],571,428,544,497
145077,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],576,414,542,498
145093,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],571,410,540,499
145110,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],567,396,536,505
145126,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],550,411,530,511
145143,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],570,413,526,515
145159,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],571,416,524,519
145175,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],577,416,524,520
145191,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],591,392,524,520
145207,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],579,379,525,520
145223,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],575,387,527,520
145240,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],566,405,528,517
145257,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],574,405,530,513
145273,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],555,384,531,508
145289,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],551,392,534,499
145305,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],535,384,536,497
145321,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],557,383,543,479
145337,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],553,389,546,464
145354,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],552,368,551,446
145370,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],547,353,556,434
145387,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],563,342,561,423
145403,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],579,346,562,416
145420,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],578,356,564,411
145436,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],565,373,564,408
145453,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],573,372,564,406
145470,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],567,374,562,403
145487,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],573,383,561,400
145504,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],601,387,560,395
145519,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],611,370,555,386
145536,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],603,367,549,377
145552,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],601,352,535,363
145569,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],607,356,526,354
145586,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],602,363,521,348
145603,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],609,376,519,346
145620,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],615,367,519,343
145637,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],592,366,520,341
145654,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],603,373,521,340
145670,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],591,403,522,339
145687,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],600,379,523,339
145704,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],599,407,525,343
145720,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],577,404,531,350
145737,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],588,412,539,363
145754,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],576,418,545,372
145770,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],569,399,551,380
145786,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],572,427,557,382
145803,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],564,408,560,385
145820,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],563,419,562,385
145837,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],550,432,562,385
145854,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],550,429,562,385
145870,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],552,438,562,385
145887,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],536,447,563,385
145904,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],569,443,564,387
145921,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],555,436,568,391
145937,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],549,418,574,399
145954,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],573,429,577,406
145970,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],569,436,581,416
145986,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],571,425,583,425
146003,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],578,399,583,432
146020,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],564,408,579,441
146037,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],586,412,575,448
146054,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],603,398,563,460
146071,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],570,389,549,469
146088,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],567,385,538,475
146104,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],553,385,533,478
146121,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],557,370,529,478
146137,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],572,388,527,478
146154,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],571,396,526,478
146171,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],599,420,526,478
146187,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],602,402,526,478
146204,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],616,410,526,477
146221,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],636,412,527,477
146237,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],634,400,529,475
146253,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],610,397,534,474
146270,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],604,396,537,474
146286,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],599,395,541,471
146303,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],573,410,545,468
146320,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],601,412,550,465
146336,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],598,420,554,463
146353,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],624,403,559,462
146370,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],644,407,566,460
146387,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],646,377,572,457
146404,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],635,378,576,455
146421,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],626,374,579,452
146437,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],597,379,586,450
146454,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],609,391,591,449
146471,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],599,371,593,447
146488,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],592,391,595,447
146504,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],598,403,595,446
146521,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],595,418,598,445
146538,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],594,433,599,444
146555,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],616,451,600,443
146571,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],622,461,603,442
146588,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],611,463,607,439
146605,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],628,471,613,437
146621,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],615,463,616,435
146637,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],618,475,620,431
146654,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],636,475,621,428
146671,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],637,473,622,425
146688,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],620,454,622,421
146705,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],610,457,622,419
146721,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],610,461,622,419
146737,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],602,473,622,419
146754,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],597,464,620,419
146771,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],575,478,613,424
146787,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],598,476,605,433
146803,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],580,498,597,446
146819,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],589,508,594,457
146835,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],607,511,594,467
146851,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],594,505,597,472
146867,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],616,497,598,476
146883,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],598,493,600,477
146899,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],617,524,600,479
146915,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],614,522,601,480
146932,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],636,515,604,482
146948,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],626,508,608,482
146965,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],627,508,610,482
146982,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],591,499,613,482
146998,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],553,485,615,482
147015,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],575,510,618,482
147031,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],566,519,623,482
147048,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],553,522,629,485
147064,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],568,518,636,488
147081,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],577,525,643,490
147098,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],571,518,649,493
147115,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],595,523,650,497
147131,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],595,520,651,499
147148,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],587,524,651,502
147164,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],601,522,651,505
147180,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],605,527,649,509
147199,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],605,549,648,516
147215,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],622,518,645,524
147231,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],630,539,644,526
147247,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],604,549,642,527
147263,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],597,557,637,527
147280,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],609,553,626,527
147298,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],593,557,618,527
147314,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],625,548,608,529
147331,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],612,553,600,530
147347,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],605,563,597,530
147363,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],600,567,596,530
147379,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],596,575,594,530
147397,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],604,600,590,531
147413,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],582,597,585,534
147432,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],584,595,581,538
147448,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],586,596,580,541
147464,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],604,589,580,545
147480,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],612,608,580,548
147496,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],613,615,580,555
147513,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],627,615,582,562
147529,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],643,606,586,569
147545,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],650,583,592,573
147561,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],645,563,597,576
147578,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],658,559,604,578
147595,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],642,562,608,578
147612,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],649,548,610,578
147628,0,13,138,[4, 11, 9, 7, 10, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],645,556,610,578
