Time,Block,Trial,Scene_from_keyfile,Shapes,Positions,Tracked_x,Tracked_y,Mouse_x,Mouse_y
119183,0,1,125,[9, 2, 4, 10, 5, 8],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],952,558,959,544
122288,0,1,125,[9, 2, 4, 10, 5, 8],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],580,500,614,574
122303,0,1,125,[9, 2, 4, 10, 5, 8],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],588,493,612,573
122319,0,1,125,[9, 2, 4, 10, 5, 8],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],599,490,611,573
122335,0,1,125,[9, 2, 4, 10, 5, 8],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],600,506,610,573
122351,0,1,125,[9, 2, 4, 10, 5, 8],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],588,510,609,573
122368,0,1,125,[9, 2, 4, 10, 5, 8],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],606,485,609,573
122385,0,1,125,[9, 2, 4, 10, 5, 8],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],620,469,608,573
122401,0,1,125,[9, 2, 4, 10, 5, 8],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],648,460,608,573
122418,0,1,125,[9, 2, 4, 10, 5, 8],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],641,455,608,573
122434,0,1,125,[9, 2, 4, 10, 5, 8],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],621,424,607,571
122450,0,1,125,[9, 2, 4, 10, 5, 8],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],586,426,598,566
122467,0,1,125,[9, 2, 4, 10, 5, 8],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],606,429,591,563
122483,0,1,125,[9, 2, 4, 10, 5, 8],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],614,429,588,563
122499,0,1,125,[9, 2, 4, 10, 5, 8],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],643,445,588,563
122516,0,1,125,[9, 2, 4, 10, 5, 8],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],637,439,588,563
122533,0,1,125,[9, 2, 4, 10, 5, 8],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],644,441,588,563
122549,0,1,125,[9, 2, 4, 10, 5, 8],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],637,419,588,563
122565,0,1,125,[9, 2, 4, 10, 5, 8],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],632,437,588,563
122581,0,1,125,[9, 2, 4, 10, 5, 8],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],639,424,588,563
122598,0,1,125,[9, 2, 4, 10, 5, 8],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],675,414,588,562
122614,0,1,125,[9, 2, 4, 10, 5, 8],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],679,411,588,562
122630,0,1,125,[9, 2, 4, 10, 5, 8],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],660,401,588,561
122646,0,1,125,[9, 2, 4, 10, 5, 8],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],652,404,588,559
122663,0,1,125,[9, 2, 4, 10, 5, 8],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],669,394,588,557
122680,0,1,125,[9, 2, 4, 10, 5, 8],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],677,398,589,554
122696,0,1,125,[9, 2, 4, 10, 5, 8],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],666,399,591,553
122712,0,1,125,[9, 2, 4, 10, 5, 8],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],667,372,593,549
122728,0,1,125,[9, 2, 4, 10, 5, 8],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],685,364,599,545
122745,0,1,125,[9, 2, 4, 10, 5, 8],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],697,373,601,538
122761,0,1,125,[9, 2, 4, 10, 5, 8],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],703,389,603,533
122777,0,1,125,[9, 2, 4, 10, 5, 8],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],662,396,603,529
122794,0,1,125,[9, 2, 4, 10, 5, 8],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],651,381,605,528
122811,0,1,125,[9, 2, 4, 10, 5, 8],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],669,351,610,527
122827,0,1,125,[9, 2, 4, 10, 5, 8],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],656,351,624,522
122843,0,1,125,[9, 2, 4, 10, 5, 8],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],647,329,633,515
122859,0,1,125,[9, 2, 4, 10, 5, 8],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],638,355,638,509
122875,0,1,125,[9, 2, 4, 10, 5, 8],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],654,353,640,505
122891,0,1,125,[9, 2, 4, 10, 5, 8],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],651,341,641,503
122908,0,1,125,[9, 2, 4, 10, 5, 8],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],655,348,642,500
122925,0,1,125,[9, 2, 4, 10, 5, 8],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],661,338,646,495
122941,0,1,125,[9, 2, 4, 10, 5, 8],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],656,331,650,489
122958,0,1,125,[9, 2, 4, 10, 5, 8],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],656,328,658,484
122975,0,1,125,[9, 2, 4, 10, 5, 8],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],673,364,668,479
122991,0,1,125,[9, 2, 4, 10, 5, 8],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],650,371,681,476
123008,0,1,125,[9, 2, 4, 10, 5, 8],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],649,376,696,472
123025,0,1,125,[9, 2, 4, 10, 5, 8],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],633,383,701,470
123042,0,1,125,[9, 2, 4, 10, 5, 8],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],627,364,705,467
123058,0,1,125,[9, 2, 4, 10, 5, 8],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],652,383,707,463
123074,0,1,125,[9, 2, 4, 10, 5, 8],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],637,400,710,460
123091,0,1,125,[9, 2, 4, 10, 5, 8],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],648,413,712,458
123108,0,1,125,[9, 2, 4, 10, 5, 8],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],636,424,714,451
123125,0,1,125,[9, 2, 4, 10, 5, 8],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],647,439,714,448
123141,0,1,125,[9, 2, 4, 10, 5, 8],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],653,413,717,444
123158,0,1,125,[9, 2, 4, 10, 5, 8],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],660,414,719,442
123175,0,1,125,[9, 2, 4, 10, 5, 8],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],628,421,723,439
123191,0,2,72,[11, 12, 6, 3, 5, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],648,411,725,437
123207,0,2,72,[11, 12, 6, 3, 5, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],631,420,729,432
123224,0,2,72,[11, 12, 6, 3, 5, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],622,421,731,426
123240,0,2,72,[11, 12, 6, 3, 5, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],633,439,731,421
123256,0,2,72,[11, 12, 6, 3, 5, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],626,436,732,419
123273,0,2,72,[11, 12, 6, 3, 5, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],605,411,732,418
123290,0,2,72,[11, 12, 6, 3, 5, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],571,393,732,418
123307,0,2,72,[11, 12, 6, 3, 5, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],555,384,732,418
123324,0,2,72,[11, 12, 6, 3, 5, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],547,375,728,418
123341,0,2,72,[11, 12, 6, 3, 5, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],556,359,722,421
123357,0,2,72,[11, 12, 6, 3, 5, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],579,371,713,427
123373,0,2,72,[11, 12, 6, 3, 5, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],596,390,704,433
123390,0,2,72,[11, 12, 6, 3, 5, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],595,360,697,437
123406,0,2,72,[11, 12, 6, 3, 5, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],594,357,693,440
123422,0,2,72,[11, 12, 6, 3, 5, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],583,375,693,441
123439,0,2,72,[11, 12, 6, 3, 5, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],581,363,693,442
123456,0,2,72,[11, 12, 6, 3, 5, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],577,375,693,442
123472,0,2,72,[11, 12, 6, 3, 5, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],592,368,692,442
123489,0,2,72,[11, 12, 6, 3, 5, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],594,373,690,442
123505,0,2,72,[11, 12, 6, 3, 5, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],615,384,685,442
123522,0,2,72,[11, 12, 6, 3, 5, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],605,379,680,442
123539,0,2,72,[11, 12, 6, 3, 5, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],582,371,666,440
123555,0,2,72,[11, 12, 6, 3, 5, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],574,366,659,434
123571,0,2,72,[11, 12, 6, 3, 5, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],565,355,653,430
123587,0,2,72,[11, 12, 6, 3, 5, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],563,324,650,429
123603,0,2,72,[11, 12, 6, 3, 5, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],568,334,647,428
123619,0,2,72,[11, 12, 6, 3, 5, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],577,351,645,425
123635,0,2,72,[11, 12, 6, 3, 5, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],570,349,640,423
123651,0,2,72,[11, 12, 6, 3, 5, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],571,349,636,417
123667,0,2,72,[11, 12, 6, 3, 5, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],594,337,634,412
123683,0,2,72,[11, 12, 6, 3, 5, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],589,341,630,409
123700,0,2,72,[11, 12, 6, 3, 5, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],587,329,624,405
123717,0,2,72,[11, 12, 6, 3, 5, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],569,322,622,402
123733,0,2,72,[11, 12, 6, 3, 5, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],548,282,622,402
123750,0,2,72,[11, 12, 6, 3, 5, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],546,249,622,402
123767,0,2,72,[11, 12, 6, 3, 5, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],560,231,622,402
123785,0,2,72,[11, 12, 6, 3, 5, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],583,231,622,402
123801,0,2,72,[11, 12, 6, 3, 5, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],585,242,617,401
123817,0,2,72,[11, 12, 6, 3, 5, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],599,243,610,398
123833,0,2,72,[11, 12, 6, 3, 5, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],588,240,603,394
123849,0,2,72,[11, 12, 6, 3, 5, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],587,250,594,389
123865,0,2,72,[11, 12, 6, 3, 5, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],587,254,588,387
123881,0,2,72,[11, 12, 6, 3, 5, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],584,237,586,387
123897,0,2,72,[11, 12, 6, 3, 5, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],594,236,586,387
123914,0,2,72,[11, 12, 6, 3, 5, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],612,236,586,387
123930,0,2,72,[11, 12, 6, 3, 5, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],596,241,586,387
123946,0,2,72,[11, 12, 6, 3, 5, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],597,220,586,384
123962,0,2,72,[11, 12, 6, 3, 5, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],605,220,585,382
123979,0,2,72,[11, 12, 6, 3, 5, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],603,215,584,380
123996,0,2,72,[11, 12, 6, 3, 5, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],609,209,583,379
124012,0,2,72,[11, 12, 6, 3, 5, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],618,230,583,377
124029,0,2,72,[11, 12, 6, 3, 5, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],621,227,583,375
124045,0,2,72,[11, 12, 6, 3, 5, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],616,218,583,372
124061,0,2,72,[11, 12, 6, 3, 5, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],598,230,583,368
124078,0,2,72,[11, 12, 6, 3, 5, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],611,225,583,366
124094,0,2,72,[11, 12, 6, 3, 5, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],632,231,584,365
124111,0,2,72,[11, 12, 6, 3, 5, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],652,215,588,362
124128,0,2,72,[11, 12, 6, 3, 5, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],667,199,590,358
124144,0,2,72,[11, 12, 6, 3, 5, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],666,217,591,353
124160,0,2,72,[11, 12, 6, 3, 5, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],650,182,593,348
124177,0,2,72,[11, 12, 6, 3, 5, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],650,178,594,344
124193,0,2,72,[11, 12, 6, 3, 5, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],650,166,598,340
124209,0,2,72,[11, 12, 6, 3, 5, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],633,178,603,338
124225,0,2,72,[11, 12, 6, 3, 5, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],618,164,607,335
124241,0,2,72,[11, 12, 6, 3, 5, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],601,147,610,330
124257,0,2,72,[11, 12, 6, 3, 5, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],610,149,614,328
124273,0,2,72,[11, 12, 6, 3, 5, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],597,149,617,322
124290,0,2,72,[11, 12, 6, 3, 5, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],581,141,620,319
124306,0,2,72,[11, 12, 6, 3, 5, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],571,125,625,314
124322,0,2,72,[11, 12, 6, 3, 5, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],554,132,631,303
124338,0,2,72,[11, 12, 6, 3, 5, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],557,154,633,298
124354,0,2,72,[11, 12, 6, 3, 5, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],551,137,633,290
124371,0,2,72,[11, 12, 6, 3, 5, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],556,122,632,283
124387,0,2,72,[11, 12, 6, 3, 5, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],568,125,633,281
124403,0,2,72,[11, 12, 6, 3, 5, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],563,128,635,278
124420,0,2,72,[11, 12, 6, 3, 5, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],565,98,636,272
124437,0,2,72,[11, 12, 6, 3, 5, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],555,151,636,264
124453,0,2,72,[11, 12, 6, 3, 5, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],552,160,634,257
124470,0,2,72,[11, 12, 6, 3, 5, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],557,171,633,251
124486,0,2,72,[11, 12, 6, 3, 5, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],557,164,632,249
124503,0,2,72,[11, 12, 6, 3, 5, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],557,154,632,245
124520,0,2,72,[11, 12, 6, 3, 5, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],537,161,632,244
124537,0,2,72,[11, 12, 6, 3, 5, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],556,148,630,242
124553,0,2,72,[11, 12, 6, 3, 5, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],553,148,626,241
124569,0,2,72,[11, 12, 6, 3, 5, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],538,130,622,238
124585,0,2,72,[11, 12, 6, 3, 5, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],539,135,616,237
124601,0,2,72,[11, 12, 6, 3, 5, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],566,133,609,234
124618,0,2,72,[11, 12, 6, 3, 5, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],588,127,601,231
124634,0,2,72,[11, 12, 6, 3, 5, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],603,138,596,229
124650,0,2,72,[11, 12, 6, 3, 5, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],598,157,586,227
124666,0,2,72,[11, 12, 6, 3, 5, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],573,154,582,227
124683,0,2,72,[11, 12, 6, 3, 5, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],568,171,578,226
124700,0,2,72,[11, 12, 6, 3, 5, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],576,176,573,224
124717,0,2,72,[11, 12, 6, 3, 5, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],573,152,570,223
124734,0,2,72,[11, 12, 6, 3, 5, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],593,166,565,223
124750,0,2,72,[11, 12, 6, 3, 5, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],600,171,560,221
124766,0,2,72,[11, 12, 6, 3, 5, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],620,188,554,220
124783,0,2,72,[11, 12, 6, 3, 5, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],607,204,551,220
124800,0,2,72,[11, 12, 6, 3, 5, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],597,229,548,219
124816,0,2,72,[11, 12, 6, 3, 5, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],619,232,545,219
124833,0,2,72,[11, 12, 6, 3, 5, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],601,230,545,218
124849,0,2,72,[11, 12, 6, 3, 5, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],604,239,545,218
124865,0,2,72,[11, 12, 6, 3, 5, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],620,260,545,218
124881,0,2,72,[11, 12, 6, 3, 5, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],620,259,545,218
124897,0,2,72,[11, 12, 6, 3, 5, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],630,276,545,216
124913,0,2,72,[11, 12, 6, 3, 5, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],624,270,547,213
124929,0,2,72,[11, 12, 6, 3, 5, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],612,283,549,211
124945,0,2,72,[11, 12, 6, 3, 5, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],625,286,551,211
124961,0,2,72,[11, 12, 6, 3, 5, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],624,276,553,209
124977,0,2,72,[11, 12, 6, 3, 5, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],642,276,554,208
124993,0,2,72,[11, 12, 6, 3, 5, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],626,264,556,208
125009,0,2,72,[11, 12, 6, 3, 5, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],636,259,556,207
125026,0,2,72,[11, 12, 6, 3, 5, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],619,268,558,207
125042,0,2,72,[11, 12, 6, 3, 5, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],626,270,558,206
125059,0,2,72,[11, 12, 6, 3, 5, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],649,301,558,206
125075,0,2,72,[11, 12, 6, 3, 5, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],646,330,558,206
125091,0,2,72,[11, 12, 6, 3, 5, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],671,317,558,206
125107,0,2,72,[11, 12, 6, 3, 5, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],655,326,558,207
125124,0,2,72,[11, 12, 6, 3, 5, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],661,317,553,213
125140,0,2,72,[11, 12, 6, 3, 5, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],642,317,546,216
125157,0,2,72,[11, 12, 6, 3, 5, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],630,334,542,220
125174,0,2,72,[11, 12, 6, 3, 5, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],638,326,539,227
125190,0,2,72,[11, 12, 6, 3, 5, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],660,340,538,236
125207,0,2,72,[11, 12, 6, 3, 5, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],682,361,538,241
125224,0,2,72,[11, 12, 6, 3, 5, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],681,378,536,246
125241,0,2,72,[11, 12, 6, 3, 5, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],674,380,536,247
125258,0,2,72,[11, 12, 6, 3, 5, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],655,371,536,247
125273,0,2,72,[11, 12, 6, 3, 5, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],645,368,539,247
125289,0,2,72,[11, 12, 6, 3, 5, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],638,360,544,248
125305,0,2,72,[11, 12, 6, 3, 5, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],655,359,555,256
125322,0,2,72,[11, 12, 6, 3, 5, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],638,365,573,268
125338,0,2,72,[11, 12, 6, 3, 5, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],601,372,591,285
125355,0,2,72,[11, 12, 6, 3, 5, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],604,365,624,307
125371,0,2,72,[11, 12, 6, 3, 5, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],623,356,644,327
