Time,Block,Trial,Scene_from_keyfile,Shapes,Positions,Tracked_x,Tracked_y,Mouse_x,Mouse_y
144769,0,1,16,[9, 1, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 3], [2, 2]],954,548,965,545
147890,0,1,16,[9, 1, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 3], [2, 2]],1240,626,1267,665
147907,0,1,16,[9, 1, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 3], [2, 2]],1261,640,1267,665
147923,0,1,16,[9, 1, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 3], [2, 2]],1280,647,1267,665
147939,0,1,16,[9, 1, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 3], [2, 2]],1288,648,1267,665
147955,0,1,16,[9, 1, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 3], [2, 2]],1296,661,1267,665
147972,0,1,16,[9, 1, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 3], [2, 2]],1272,651,1267,662
147988,0,1,16,[9, 1, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 3], [2, 2]],1269,635,1264,657
148005,0,1,16,[9, 1, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 3], [2, 2]],1288,625,1264,653
148022,0,1,16,[9, 1, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 3], [2, 2]],1286,627,1263,651
148038,0,1,16,[9, 1, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 3], [2, 2]],1300,618,1261,647
148054,0,1,16,[9, 1, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 3], [2, 2]],1287,609,1257,645
148071,0,1,16,[9, 1, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 3], [2, 2]],1283,638,1256,644
148092,0,1,16,[9, 1, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 3], [2, 2]],1293,634,1256,644
148109,0,1,16,[9, 1, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 3], [2, 2]],1292,642,1256,644
148125,0,1,16,[9, 1, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 3], [2, 2]],1313,648,1256,644
148141,0,1,16,[9, 1, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 3], [2, 2]],1334,637,1256,643
148159,0,1,16,[9, 1, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 3], [2, 2]],1337,619,1256,643
148175,0,1,16,[9, 1, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 3], [2, 2]],1356,612,1256,643
148191,0,1,16,[9, 1, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 3], [2, 2]],1354,606,1256,643
148212,0,1,16,[9, 1, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 3], [2, 2]],1334,585,1256,643
148228,0,1,16,[9, 1, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 3], [2, 2]],1317,600,1256,643
148245,0,1,16,[9, 1, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 3], [2, 2]],1321,599,1256,643
148261,0,1,16,[9, 1, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 3], [2, 2]],1323,595,1256,643
148279,0,1,16,[9, 1, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 3], [2, 2]],1329,579,1256,643
148295,0,1,16,[9, 1, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 3], [2, 2]],1335,561,1258,643
148312,0,1,16,[9, 1, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 3], [2, 2]],1335,582,1259,643
148329,0,1,16,[9, 1, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 3], [2, 2]],1342,605,1260,643
148346,0,1,16,[9, 1, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 3], [2, 2]],1366,592,1260,644
148362,0,1,16,[9, 1, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 3], [2, 2]],1386,605,1261,645
148378,0,1,16,[9, 1, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 3], [2, 2]],1351,602,1263,645
148394,0,1,16,[9, 1, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 3], [2, 2]],1362,599,1266,645
148410,0,1,16,[9, 1, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 3], [2, 2]],1353,582,1268,645
148431,0,1,16,[9, 1, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 3], [2, 2]],1367,583,1271,645
148447,0,1,16,[9, 1, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 3], [2, 2]],1364,601,1276,643
148465,0,1,16,[9, 1, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 3], [2, 2]],1370,570,1281,640
148481,0,1,16,[9, 1, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 3], [2, 2]],1367,567,1285,638
148499,0,1,16,[9, 1, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 3], [2, 2]],1375,562,1291,633
148516,0,1,16,[9, 1, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 3], [2, 2]],1352,557,1298,629
148533,0,1,16,[9, 1, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 3], [2, 2]],1358,540,1304,623
148549,0,1,16,[9, 1, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 3], [2, 2]],1352,551,1311,619
148565,0,1,16,[9, 1, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 3], [2, 2]],1379,559,1318,613
148581,0,1,16,[9, 1, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 3], [2, 2]],1325,541,1325,612
148597,0,1,16,[9, 1, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 3], [2, 2]],1335,518,1327,611
148614,0,1,16,[9, 1, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 3], [2, 2]],1327,522,1327,611
148630,0,1,16,[9, 1, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 3], [2, 2]],1331,523,1327,611
148646,0,1,16,[9, 1, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 3], [2, 2]],1318,538,1327,611
148663,0,1,16,[9, 1, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 3], [2, 2]],1347,540,1327,611
148680,0,1,16,[9, 1, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 3], [2, 2]],1349,553,1327,611
148696,0,1,16,[9, 1, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 3], [2, 2]],1345,557,1333,609
148715,0,1,16,[9, 1, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 3], [2, 2]],1353,572,1338,608
148732,0,1,16,[9, 1, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 3], [2, 2]],1358,545,1345,605
148749,0,1,16,[9, 1, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 3], [2, 2]],1358,539,1348,603
148765,0,1,16,[9, 1, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 3], [2, 2]],1343,549,1349,601
148781,0,2,140,[9, 1, 10, 3, 4, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1345,574,1352,601
148797,0,2,140,[9, 1, 10, 3, 4, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1362,551,1353,598
148814,0,2,140,[9, 1, 10, 3, 4, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1371,537,1354,596
148830,0,2,140,[9, 1, 10, 3, 4, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1408,522,1357,591
148846,0,2,140,[9, 1, 10, 3, 4, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1327,501,1358,588
148863,0,2,140,[9, 1, 10, 3, 4, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1339,511,1360,582
148879,0,2,140,[9, 1, 10, 3, 4, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1344,479,1360,580
148896,0,2,140,[9, 1, 10, 3, 4, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1331,475,1361,579
148915,0,2,140,[9, 1, 10, 3, 4, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1353,474,1361,578
148931,0,2,140,[9, 1, 10, 3, 4, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1357,475,1363,577
148951,0,2,140,[9, 1, 10, 3, 4, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1368,477,1363,577
148967,0,2,140,[9, 1, 10, 3, 4, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1368,477,1363,575
148985,0,2,140,[9, 1, 10, 3, 4, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1365,483,1363,575
149001,0,2,140,[9, 1, 10, 3, 4, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1371,466,1363,575
149022,0,2,140,[9, 1, 10, 3, 4, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1367,451,1363,575
149041,0,2,140,[9, 1, 10, 3, 4, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1354,434,1363,575
149057,0,2,140,[9, 1, 10, 3, 4, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1356,428,1363,575
149074,0,2,140,[9, 1, 10, 3, 4, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1361,432,1363,575
149090,0,2,140,[9, 1, 10, 3, 4, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1334,416,1363,575
149106,0,2,140,[9, 1, 10, 3, 4, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1333,431,1363,574
149122,0,2,140,[9, 1, 10, 3, 4, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1324,427,1364,571
149138,0,2,140,[9, 1, 10, 3, 4, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1318,413,1365,566
149154,0,2,140,[9, 1, 10, 3, 4, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1328,419,1367,559
149171,0,2,140,[9, 1, 10, 3, 4, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1316,416,1367,555
149187,0,2,140,[9, 1, 10, 3, 4, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1288,419,1369,548
149203,0,2,140,[9, 1, 10, 3, 4, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1276,419,1369,541
149221,0,2,140,[9, 1, 10, 3, 4, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1270,411,1369,534
149237,0,2,140,[9, 1, 10, 3, 4, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1259,417,1369,529
149254,0,2,140,[9, 1, 10, 3, 4, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1266,402,1369,521
149272,0,2,140,[9, 1, 10, 3, 4, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1276,412,1369,510
149288,0,2,140,[9, 1, 10, 3, 4, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1278,392,1369,501
149305,0,2,140,[9, 1, 10, 3, 4, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1245,390,1369,491
149321,0,2,140,[9, 1, 10, 3, 4, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1248,414,1369,479
149337,0,2,140,[9, 1, 10, 3, 4, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1246,420,1366,470
149353,0,2,140,[9, 1, 10, 3, 4, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1247,424,1362,463
149373,0,2,140,[9, 1, 10, 3, 4, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1234,427,1359,454
149389,0,2,140,[9, 1, 10, 3, 4, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1225,430,1354,448
149405,0,2,140,[9, 1, 10, 3, 4, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1234,451,1347,442
149422,0,2,140,[9, 1, 10, 3, 4, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1237,444,1338,436
149438,0,2,140,[9, 1, 10, 3, 4, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1245,454,1328,432
149454,0,2,140,[9, 1, 10, 3, 4, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1238,448,1323,431
149471,0,2,140,[9, 1, 10, 3, 4, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1228,444,1318,429
149488,0,2,140,[9, 1, 10, 3, 4, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1222,423,1313,428
149505,0,2,140,[9, 1, 10, 3, 4, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1254,429,1309,426
149521,0,2,140,[9, 1, 10, 3, 4, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1215,426,1306,426
149538,0,2,140,[9, 1, 10, 3, 4, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1201,424,1303,424
149554,0,2,140,[9, 1, 10, 3, 4, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1183,440,1298,424
149571,0,2,140,[9, 1, 10, 3, 4, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1181,418,1286,424
149587,0,2,140,[9, 1, 10, 3, 4, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1179,418,1274,425
149604,0,2,140,[9, 1, 10, 3, 4, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1180,423,1267,428
149620,0,2,140,[9, 1, 10, 3, 4, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1206,439,1263,430
149636,0,2,140,[9, 1, 10, 3, 4, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1206,461,1259,434
149653,0,2,140,[9, 1, 10, 3, 4, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1213,462,1255,438
149669,0,2,140,[9, 1, 10, 3, 4, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1233,455,1253,443
149685,0,2,140,[9, 1, 10, 3, 4, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1212,440,1250,452
149701,0,2,140,[9, 1, 10, 3, 4, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1202,406,1250,462
149717,0,2,140,[9, 1, 10, 3, 4, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1200,411,1248,471
149733,0,2,140,[9, 1, 10, 3, 4, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1191,410,1248,479
149750,0,2,140,[9, 1, 10, 3, 4, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1213,380,1248,485
149766,0,2,140,[9, 1, 10, 3, 4, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1182,372,1248,488
149783,0,2,140,[9, 1, 10, 3, 4, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1188,397,1248,493
149799,0,2,140,[9, 1, 10, 3, 4, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1177,380,1246,497
149816,0,2,140,[9, 1, 10, 3, 4, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1136,392,1243,499
149833,0,2,140,[9, 1, 10, 3, 4, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1125,393,1241,500
149849,0,2,140,[9, 1, 10, 3, 4, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1148,403,1237,501
149866,0,2,140,[9, 1, 10, 3, 4, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1135,411,1235,504
149883,0,2,140,[9, 1, 10, 3, 4, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1129,398,1234,505
149899,0,2,140,[9, 1, 10, 3, 4, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1112,383,1234,505
149915,0,2,140,[9, 1, 10, 3, 4, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1103,390,1233,506
149931,0,2,140,[9, 1, 10, 3, 4, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1120,388,1232,506
149947,0,2,140,[9, 1, 10, 3, 4, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1111,390,1229,506
149964,0,2,140,[9, 1, 10, 3, 4, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1095,389,1224,506
149980,0,2,140,[9, 1, 10, 3, 4, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1114,397,1219,504
149996,0,2,140,[9, 1, 10, 3, 4, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1084,391,1212,500
150013,0,2,140,[9, 1, 10, 3, 4, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1084,386,1196,491
150030,0,2,140,[9, 1, 10, 3, 4, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1072,391,1180,483
150046,0,2,140,[9, 1, 10, 3, 4, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1059,378,1156,472
150063,0,2,140,[9, 1, 10, 3, 4, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1059,369,1147,468
150080,0,2,140,[9, 1, 10, 3, 4, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1065,388,1117,459
150096,0,2,140,[9, 1, 10, 3, 4, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1083,402,1092,453
150113,0,2,140,[9, 1, 10, 3, 4, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1074,411,1072,448
150132,0,2,140,[9, 1, 10, 3, 4, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1068,421,1054,442
150148,0,2,140,[9, 1, 10, 3, 4, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1058,414,1041,436
150165,0,2,140,[9, 1, 10, 3, 4, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1051,401,1028,431
150181,0,2,140,[9, 1, 10, 3, 4, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1065,407,1021,428
150197,0,2,140,[9, 1, 10, 3, 4, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1060,415,1019,427
150213,0,2,140,[9, 1, 10, 3, 4, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1036,408,1018,426
150229,0,2,140,[9, 1, 10, 3, 4, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1058,417,1017,424
150245,0,2,140,[9, 1, 10, 3, 4, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1077,420,1015,422
150262,0,2,140,[9, 1, 10, 3, 4, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1074,402,1015,421
150278,0,2,140,[9, 1, 10, 3, 4, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1103,387,1013,419
150294,0,2,140,[9, 1, 10, 3, 4, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1101,396,1003,413
150310,0,2,140,[9, 1, 10, 3, 4, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1093,446,998,412
150326,0,2,140,[9, 1, 10, 3, 4, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1095,426,997,411
150343,0,2,140,[9, 1, 10, 3, 4, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1093,407,997,411
150360,0,2,140,[9, 1, 10, 3, 4, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1122,409,997,411
150376,0,2,140,[9, 1, 10, 3, 4, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1106,414,997,411
150393,0,2,140,[9, 1, 10, 3, 4, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1108,424,997,411
150410,0,2,140,[9, 1, 10, 3, 4, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1126,427,997,411
150426,0,2,140,[9, 1, 10, 3, 4, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1107,399,997,411
150443,0,2,140,[9, 1, 10, 3, 4, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1108,415,997,411
150461,0,2,140,[9, 1, 10, 3, 4, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1121,438,997,411
150478,0,2,140,[9, 1, 10, 3, 4, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1110,386,997,411
150495,0,2,140,[9, 1, 10, 3, 4, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1118,380,997,411
150512,0,2,140,[9, 1, 10, 3, 4, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1127,377,997,412
150529,0,2,140,[9, 1, 10, 3, 4, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1117,394,1001,416
150546,0,2,140,[9, 1, 10, 3, 4, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1104,397,1006,419
150563,0,2,140,[9, 1, 10, 3, 4, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1117,377,1012,419
150580,0,2,140,[9, 1, 10, 3, 4, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1117,364,1017,420
150597,0,2,140,[9, 1, 10, 3, 4, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1118,373,1024,420
150614,0,2,140,[9, 1, 10, 3, 4, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1102,367,1031,420
150631,0,2,140,[9, 1, 10, 3, 4, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1099,353,1036,420
150648,0,2,140,[9, 1, 10, 3, 4, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1089,363,1043,420
150665,0,2,140,[9, 1, 10, 3, 4, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1099,357,1050,420
150682,0,2,140,[9, 1, 10, 3, 4, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1116,340,1057,420
150699,0,2,140,[9, 1, 10, 3, 4, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1110,343,1066,420
150715,0,2,140,[9, 1, 10, 3, 4, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1104,341,1074,420
150731,0,2,140,[9, 1, 10, 3, 4, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1119,350,1079,420
150747,0,2,140,[9, 1, 10, 3, 4, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1109,362,1084,420
150763,0,2,140,[9, 1, 10, 3, 4, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1105,363,1087,420
150780,0,2,140,[9, 1, 10, 3, 4, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1097,363,1089,420
150797,0,2,140,[9, 1, 10, 3, 4, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1096,369,1091,420
150813,0,2,140,[9, 1, 10, 3, 4, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1141,378,1092,420
150829,0,2,140,[9, 1, 10, 3, 4, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1153,372,1094,422
150846,0,2,140,[9, 1, 10, 3, 4, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1131,365,1095,423
150863,0,2,140,[9, 1, 10, 3, 4, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1148,374,1096,423
150880,0,2,140,[9, 1, 10, 3, 4, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1121,384,1096,423
150897,0,2,140,[9, 1, 10, 3, 4, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1117,376,1096,424
150914,0,2,140,[9, 1, 10, 3, 4, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1113,374,1096,424
150930,0,2,140,[9, 1, 10, 3, 4, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1094,349,1096,424
150947,0,2,140,[9, 1, 10, 3, 4, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1073,332,1097,424
150963,0,2,140,[9, 1, 10, 3, 4, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1091,347,1101,420
