Time,Block,Trial,Scene_from_keyfile,Shapes,Positions,Tracked_x,Tracked_y,Mouse_x,Mouse_y
104352,0,1,94,[4, 6, 2, 5, 11, 8],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],973,523,960,541
115191,0,3,91,[10, 3, 7, 12, 9, 1],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 2], [2, 1]],693,395,814,350
115252,0,3,91,[10, 3, 7, 12, 9, 1],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 2], [2, 1]],713,377,799,348
115301,0,3,91,[10, 3, 7, 12, 9, 1],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 2], [2, 1]],685,364,784,348
115346,0,3,91,[10, 3, 7, 12, 9, 1],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 2], [2, 1]],686,367,777,353
115391,0,3,91,[10, 3, 7, 12, 9, 1],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 2], [2, 1]],668,341,772,364
115441,0,3,91,[10, 3, 7, 12, 9, 1],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 2], [2, 1]],679,329,762,383
115491,0,3,91,[10, 3, 7, 12, 9, 1],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 2], [2, 1]],692,347,758,398
115534,0,3,91,[10, 3, 7, 12, 9, 1],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 2], [2, 1]],708,342,755,406
115617,0,3,91,[10, 3, 7, 12, 9, 1],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 2], [2, 1]],683,311,739,413
115665,0,3,91,[10, 3, 7, 12, 9, 1],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 2], [2, 1]],700,337,728,413
115705,0,3,91,[10, 3, 7, 12, 9, 1],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 2], [2, 1]],717,333,720,410
115783,0,3,91,[10, 3, 7, 12, 9, 1],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 2], [2, 1]],746,326,723,376
115869,0,3,91,[10, 3, 7, 12, 9, 1],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 2], [2, 1]],718,324,756,319
115913,0,3,91,[10, 3, 7, 12, 9, 1],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 2], [2, 1]],724,335,765,307
116006,0,3,91,[10, 3, 7, 12, 9, 1],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 2], [2, 1]],729,319,771,305
116050,0,3,91,[10, 3, 7, 12, 9, 1],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 2], [2, 1]],711,295,777,306
116107,0,3,91,[10, 3, 7, 12, 9, 1],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 2], [2, 1]],695,288,786,320
116159,0,3,91,[10, 3, 7, 12, 9, 1],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 2], [2, 1]],702,272,804,350
116268,0,3,91,[10, 3, 7, 12, 9, 1],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 2], [2, 1]],698,236,805,357
116323,0,3,91,[10, 3, 7, 12, 9, 1],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 2], [2, 1]],691,230,793,357
116371,0,3,91,[10, 3, 7, 12, 9, 1],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 2], [2, 1]],676,241,781,346
116421,0,3,91,[10, 3, 7, 12, 9, 1],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 2], [2, 1]],680,269,779,331
116488,0,3,91,[10, 3, 7, 12, 9, 1],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 2], [2, 1]],710,295,780,322
116533,0,3,91,[10, 3, 7, 12, 9, 1],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 2], [2, 1]],671,311,775,312
116606,0,4,77,[10, 3, 2, 5, 11, 8],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],666,303,777,283
116664,0,4,77,[10, 3, 2, 5, 11, 8],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],653,303,775,261
116728,0,4,77,[10, 3, 2, 5, 11, 8],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],637,310,740,249
116779,0,4,77,[10, 3, 2, 5, 11, 8],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],633,321,701,248
116816,0,4,77,[10, 3, 2, 5, 11, 8],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],640,314,674,248
116874,0,4,77,[10, 3, 2, 5, 11, 8],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],631,344,666,254
116938,0,4,77,[10, 3, 2, 5, 11, 8],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],627,366,659,277
117002,0,4,77,[10, 3, 2, 5, 11, 8],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],633,371,665,286
117075,0,4,77,[10, 3, 2, 5, 11, 8],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],644,371,679,303
117140,0,4,77,[10, 3, 2, 5, 11, 8],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],633,330,684,308
117199,0,4,77,[10, 3, 2, 5, 11, 8],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],638,312,684,309
117277,0,4,77,[10, 3, 2, 5, 11, 8],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],652,291,677,321
117360,0,4,77,[10, 3, 2, 5, 11, 8],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],641,304,673,369
117431,0,4,77,[10, 3, 2, 5, 11, 8],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],638,325,666,409
117502,0,4,77,[10, 3, 2, 5, 11, 8],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],633,355,666,424
117554,0,4,77,[10, 3, 2, 5, 11, 8],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],640,339,667,424
117630,0,4,77,[10, 3, 2, 5, 11, 8],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],627,324,701,367
117681,0,4,77,[10, 3, 2, 5, 11, 8],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],623,318,698,320
117745,0,4,77,[10, 3, 2, 5, 11, 8],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],583,281,692,309
117808,0,4,77,[10, 3, 2, 5, 11, 8],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],583,285,679,303
117915,0,4,77,[10, 3, 2, 5, 11, 8],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],584,270,658,299
117961,0,4,77,[10, 3, 2, 5, 11, 8],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],604,272,650,305
118024,0,4,77,[10, 3, 2, 5, 11, 8],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],584,258,647,318
118080,0,4,77,[10, 3, 2, 5, 11, 8],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],559,259,647,327
118147,0,4,77,[10, 3, 2, 5, 11, 8],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],555,240,630,326
118193,0,4,77,[10, 3, 2, 5, 11, 8],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],555,218,614,313
118267,0,4,77,[10, 3, 2, 5, 11, 8],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],558,210,617,297
118313,0,4,77,[10, 3, 2, 5, 11, 8],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],550,196,625,290
118364,0,4,77,[10, 3, 2, 5, 11, 8],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],540,190,634,279
118408,0,4,77,[10, 3, 2, 5, 11, 8],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],533,198,636,271
118486,0,4,77,[10, 3, 2, 5, 11, 8],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],522,196,625,265
118524,0,4,77,[10, 3, 2, 5, 11, 8],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],523,192,619,260
118591,0,4,77,[10, 3, 2, 5, 11, 8],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],522,174,609,238
118644,0,4,77,[10, 3, 2, 5, 11, 8],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],524,175,592,219
118700,0,4,77,[10, 3, 2, 5, 11, 8],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],508,182,587,211
118753,0,4,77,[10, 3, 2, 5, 11, 8],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],494,200,583,205
118812,0,4,77,[10, 3, 2, 5, 11, 8],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],461,246,579,198
118866,0,4,77,[10, 3, 2, 5, 11, 8],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],529,242,566,191
118920,0,4,77,[10, 3, 2, 5, 11, 8],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],522,242,563,189
118973,0,4,77,[10, 3, 2, 5, 11, 8],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],516,235,563,189
119038,0,4,77,[10, 3, 2, 5, 11, 8],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],523,251,563,189
119087,0,4,77,[10, 3, 2, 5, 11, 8],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],527,242,560,195
119151,0,4,77,[10, 3, 2, 5, 11, 8],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],554,264,569,245
119205,0,4,77,[10, 3, 2, 5, 11, 8],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],566,257,589,291
119266,0,4,77,[10, 3, 2, 5, 11, 8],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],565,298,600,307
119329,0,4,77,[10, 3, 2, 5, 11, 8],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],596,305,607,313
119383,0,4,77,[10, 3, 2, 5, 11, 8],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],606,306,613,317
119447,0,4,77,[10, 3, 2, 5, 11, 8],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],624,309,626,332
119516,0,4,77,[10, 3, 2, 5, 11, 8],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],612,323,628,333
119588,0,4,77,[10, 3, 2, 5, 11, 8],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],591,355,627,331
119632,0,4,77,[10, 3, 2, 5, 11, 8],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],598,378,623,327
119708,0,4,77,[10, 3, 2, 5, 11, 8],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],566,399,644,333
119759,0,4,77,[10, 3, 2, 5, 11, 8],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],545,397,655,337
119794,0,4,77,[10, 3, 2, 5, 11, 8],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],549,419,660,339
119860,0,4,77,[10, 3, 2, 5, 11, 8],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],551,400,665,340
119926,0,4,77,[10, 3, 2, 5, 11, 8],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],544,397,686,357
119995,0,4,77,[10, 3, 2, 5, 11, 8],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],571,417,694,368
120058,0,4,77,[10, 3, 2, 5, 11, 8],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],578,364,696,381
120114,0,4,77,[10, 3, 2, 5, 11, 8],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],566,356,671,386
120193,0,4,77,[10, 3, 2, 5, 11, 8],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],559,380,641,395
120252,0,4,77,[10, 3, 2, 5, 11, 8],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],565,371,624,397
120327,0,4,77,[10, 3, 2, 5, 11, 8],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],570,354,565,366
120402,0,4,77,[10, 3, 2, 5, 11, 8],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],607,362,560,364
120456,0,4,77,[10, 3, 2, 5, 11, 8],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],590,370,560,362
120517,0,4,77,[10, 3, 2, 5, 11, 8],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],593,356,560,339
120566,0,4,77,[10, 3, 2, 5, 11, 8],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],585,346,559,326
120611,0,4,77,[10, 3, 2, 5, 11, 8],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],590,344,559,326
120667,0,5,71,[10, 3, 7, 12, 11, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],595,324,558,328
120715,0,5,71,[10, 3, 7, 12, 11, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],598,325,557,344
120760,0,5,71,[10, 3, 7, 12, 11, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],603,348,565,353
120834,0,5,71,[10, 3, 7, 12, 11, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],592,349,570,353
120918,0,5,71,[10, 3, 7, 12, 11, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],590,371,583,354
120969,0,5,71,[10, 3, 7, 12, 11, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],583,353,591,354
121038,0,5,71,[10, 3, 7, 12, 11, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],593,317,600,354
121102,0,5,71,[10, 3, 7, 12, 11, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],564,302,612,354
121172,0,5,71,[10, 3, 7, 12, 11, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],575,296,624,355
121230,0,5,71,[10, 3, 7, 12, 11, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],574,313,629,351
121293,0,5,71,[10, 3, 7, 12, 11, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],566,332,633,348
121352,0,5,71,[10, 3, 7, 12, 11, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],577,344,634,339
121416,0,5,71,[10, 3, 7, 12, 11, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],582,321,626,322
121462,0,5,71,[10, 3, 7, 12, 11, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],567,332,623,315
121540,0,5,71,[10, 3, 7, 12, 11, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],558,344,618,311
121608,0,5,71,[10, 3, 7, 12, 11, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],562,342,612,306
121666,0,5,71,[10, 3, 7, 12, 11, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],568,322,601,304
121705,0,5,71,[10, 3, 7, 12, 11, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],560,318,598,304
121791,0,5,71,[10, 3, 7, 12, 11, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],547,338,596,307
121871,0,5,71,[10, 3, 7, 12, 11, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],537,344,592,316
121919,0,5,71,[10, 3, 7, 12, 11, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],556,345,592,322
121968,0,5,71,[10, 3, 7, 12, 11, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],526,356,592,327
122023,0,5,71,[10, 3, 7, 12, 11, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],518,345,594,329
122065,0,5,71,[10, 3, 7, 12, 11, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],526,341,596,328
122125,0,5,71,[10, 3, 7, 12, 11, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],534,336,597,315
122188,0,5,71,[10, 3, 7, 12, 11, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],528,338,591,303
122247,0,5,71,[10, 3, 7, 12, 11, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],529,300,586,302
122317,0,5,71,[10, 3, 7, 12, 11, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],539,298,579,302
122389,0,5,71,[10, 3, 7, 12, 11, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],565,279,571,302
122454,0,5,71,[10, 3, 7, 12, 11, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],583,283,566,304
122522,0,5,71,[10, 3, 7, 12, 11, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],581,263,562,308
122574,0,5,71,[10, 3, 7, 12, 11, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],597,253,561,311
122642,0,5,71,[10, 3, 7, 12, 11, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],603,262,561,311
122694,0,5,71,[10, 3, 7, 12, 11, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],619,284,561,311
122767,0,5,71,[10, 3, 7, 12, 11, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],605,283,592,301
122820,0,5,71,[10, 3, 7, 12, 11, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],581,283,624,299
122878,0,5,71,[10, 3, 7, 12, 11, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],597,301,650,296
122942,0,5,71,[10, 3, 7, 12, 11, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],588,308,667,296
122996,0,5,71,[10, 3, 7, 12, 11, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],584,311,681,296
123055,0,5,71,[10, 3, 7, 12, 11, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],588,334,696,302
123114,0,5,71,[10, 3, 7, 12, 11, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],584,337,699,304
123183,0,5,71,[10, 3, 7, 12, 11, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],604,341,697,307
123247,0,5,71,[10, 3, 7, 12, 11, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],608,348,680,319
123312,0,5,71,[10, 3, 7, 12, 11, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],615,368,655,329
123360,0,5,71,[10, 3, 7, 12, 11, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],603,385,647,331
123430,0,5,71,[10, 3, 7, 12, 11, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],602,382,636,336
123493,0,5,71,[10, 3, 7, 12, 11, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],587,390,634,345
123547,0,5,71,[10, 3, 7, 12, 11, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],585,416,634,353
123605,0,5,71,[10, 3, 7, 12, 11, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],579,403,641,362
123659,0,5,71,[10, 3, 7, 12, 11, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],595,418,646,374
123722,0,5,71,[10, 3, 7, 12, 11, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],576,427,648,382
123767,0,5,71,[10, 3, 7, 12, 11, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],597,433,642,392
123838,0,5,71,[10, 3, 7, 12, 11, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],614,395,623,410
123892,0,5,71,[10, 3, 7, 12, 11, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],605,370,612,427
123934,0,5,71,[10, 3, 7, 12, 11, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],595,384,602,438
123996,0,5,71,[10, 3, 7, 12, 11, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],571,369,586,447
124049,0,5,71,[10, 3, 7, 12, 11, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],558,390,580,452
124098,0,5,71,[10, 3, 7, 12, 11, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],554,432,580,452
124142,0,5,71,[10, 3, 7, 12, 11, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],548,436,590,447
124210,0,5,71,[10, 3, 7, 12, 11, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],548,429,610,404
124265,0,5,71,[10, 3, 7, 12, 11, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],534,408,611,375
124327,0,5,71,[10, 3, 7, 12, 11, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],552,421,603,367
124399,0,5,71,[10, 3, 7, 12, 11, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],541,419,588,366
124450,0,5,71,[10, 3, 7, 12, 11, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],535,441,574,366
124526,0,5,71,[10, 3, 7, 12, 11, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],557,457,556,380
124585,0,5,71,[10, 3, 7, 12, 11, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],542,469,549,391
124658,0,5,71,[10, 3, 7, 12, 11, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],553,481,549,403
124726,0,6,36,[4, 6, 7, 12, 11, 8],[[1, 1], [2, 1], [3, 1], [3, 2], [2, 2], [3, 3]],551,490,545,418
124779,0,6,36,[4, 6, 7, 12, 11, 8],[[1, 1], [2, 1], [3, 1], [3, 2], [2, 2], [3, 3]],582,460,539,430
124838,0,6,36,[4, 6, 7, 12, 11, 8],[[1, 1], [2, 1], [3, 1], [3, 2], [2, 2], [3, 3]],563,462,537,437
124905,0,6,36,[4, 6, 7, 12, 11, 8],[[1, 1], [2, 1], [3, 1], [3, 2], [2, 2], [3, 3]],573,449,546,451
124969,0,6,36,[4, 6, 7, 12, 11, 8],[[1, 1], [2, 1], [3, 1], [3, 2], [2, 2], [3, 3]],583,493,549,478
125022,0,6,36,[4, 6, 7, 12, 11, 8],[[1, 1], [2, 1], [3, 1], [3, 2], [2, 2], [3, 3]],613,490,551,502
125077,0,6,36,[4, 6, 7, 12, 11, 8],[[1, 1], [2, 1], [3, 1], [3, 2], [2, 2], [3, 3]],619,483,556,516
125141,0,6,36,[4, 6, 7, 12, 11, 8],[[1, 1], [2, 1], [3, 1], [3, 2], [2, 2], [3, 3]],619,474,568,530
125195,0,6,36,[4, 6, 7, 12, 11, 8],[[1, 1], [2, 1], [3, 1], [3, 2], [2, 2], [3, 3]],604,482,572,534
125255,0,6,36,[4, 6, 7, 12, 11, 8],[[1, 1], [2, 1], [3, 1], [3, 2], [2, 2], [3, 3]],590,466,574,540
125327,0,6,36,[4, 6, 7, 12, 11, 8],[[1, 1], [2, 1], [3, 1], [3, 2], [2, 2], [3, 3]],592,473,577,540
125418,0,6,36,[4, 6, 7, 12, 11, 8],[[1, 1], [2, 1], [3, 1], [3, 2], [2, 2], [3, 3]],543,489,609,501
125477,0,6,36,[4, 6, 7, 12, 11, 8],[[1, 1], [2, 1], [3, 1], [3, 2], [2, 2], [3, 3]],570,498,619,487
125547,0,6,36,[4, 6, 7, 12, 11, 8],[[1, 1], [2, 1], [3, 1], [3, 2], [2, 2], [3, 3]],554,523,630,477
125603,0,6,36,[4, 6, 7, 12, 11, 8],[[1, 1], [2, 1], [3, 1], [3, 2], [2, 2], [3, 3]],533,489,639,441
125656,0,6,36,[4, 6, 7, 12, 11, 8],[[1, 1], [2, 1], [3, 1], [3, 2], [2, 2], [3, 3]],554,473,639,425
125743,0,6,36,[4, 6, 7, 12, 11, 8],[[1, 1], [2, 1], [3, 1], [3, 2], [2, 2], [3, 3]],548,461,638,425
125828,0,6,36,[4, 6, 7, 12, 11, 8],[[1, 1], [2, 1], [3, 1], [3, 2], [2, 2], [3, 3]],559,461,623,451
125899,0,6,36,[4, 6, 7, 12, 11, 8],[[1, 1], [2, 1], [3, 1], [3, 2], [2, 2], [3, 3]],533,480,620,462
125950,0,6,36,[4, 6, 7, 12, 11, 8],[[1, 1], [2, 1], [3, 1], [3, 2], [2, 2], [3, 3]],546,476,620,466
126016,0,6,36,[4, 6, 7, 12, 11, 8],[[1, 1], [2, 1], [3, 1], [3, 2], [2, 2], [3, 3]],582,477,623,469
126071,0,6,36,[4, 6, 7, 12, 11, 8],[[1, 1], [2, 1], [3, 1], [3, 2], [2, 2], [3, 3]],546,468,623,469
126116,0,6,36,[4, 6, 7, 12, 11, 8],[[1, 1], [2, 1], [3, 1], [3, 2], [2, 2], [3, 3]],557,456,623,471
126177,0,6,36,[4, 6, 7, 12, 11, 8],[[1, 1], [2, 1], [3, 1], [3, 2], [2, 2], [3, 3]],545,452,617,469
126250,0,6,36,[4, 6, 7, 12, 11, 8],[[1, 1], [2, 1], [3, 1], [3, 2], [2, 2], [3, 3]],545,440,613,465
126294,0,6,36,[4, 6, 7, 12, 11, 8],[[1, 1], [2, 1], [3, 1], [3, 2], [2, 2], [3, 3]],536,440,612,464
126348,0,6,36,[4, 6, 7, 12, 11, 8],[[1, 1], [2, 1], [3, 1], [3, 2], [2, 2], [3, 3]],536,408,612,457
126394,0,6,36,[4, 6, 7, 12, 11, 8],[[1, 1], [2, 1], [3, 1], [3, 2], [2, 2], [3, 3]],520,404,608,441
126448,0,6,36,[4, 6, 7, 12, 11, 8],[[1, 1], [2, 1], [3, 1], [3, 2], [2, 2], [3, 3]],536,394,600,427
126495,0,6,36,[4, 6, 7, 12, 11, 8],[[1, 1], [2, 1], [3, 1], [3, 2], [2, 2], [3, 3]],557,409,599,424
126542,0,6,36,[4, 6, 7, 12, 11, 8],[[1, 1], [2, 1], [3, 1], [3, 2], [2, 2], [3, 3]],539,394,601,421
