Time,Block,Trial,Scene_from_keyfile,Shapes,Positions,Tracked_x,Tracked_y,Mouse_x,Mouse_y
97977,0,1,15,[4, 9, 11, 12, 7, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 3], [2, 2]],936,503,963,542
108278,0,3,104,[5, 1, 11, 12, 6, 2],[[1, 3], [2, 3], [3, 1], [3, 2], [1, 1], [2, 2]],945,507,966,548
108336,0,3,104,[5, 1, 11, 12, 6, 2],[[1, 3], [2, 3], [3, 1], [3, 2], [1, 1], [2, 2]],971,506,969,557
108400,0,3,104,[5, 1, 11, 12, 6, 2],[[1, 3], [2, 3], [3, 1], [3, 2], [1, 1], [2, 2]],959,509,970,559
108446,0,3,104,[5, 1, 11, 12, 6, 2],[[1, 3], [2, 3], [3, 1], [3, 2], [1, 1], [2, 2]],968,517,970,559
108512,0,3,104,[5, 1, 11, 12, 6, 2],[[1, 3], [2, 3], [3, 1], [3, 2], [1, 1], [2, 2]],977,527,971,559
108555,0,3,104,[5, 1, 11, 12, 6, 2],[[1, 3], [2, 3], [3, 1], [3, 2], [1, 1], [2, 2]],980,499,974,559
108616,0,3,104,[5, 1, 11, 12, 6, 2],[[1, 3], [2, 3], [3, 1], [3, 2], [1, 1], [2, 2]],960,530,976,535
108670,0,3,104,[5, 1, 11, 12, 6, 2],[[1, 3], [2, 3], [3, 1], [3, 2], [1, 1], [2, 2]],956,497,969,513
108735,0,3,104,[5, 1, 11, 12, 6, 2],[[1, 3], [2, 3], [3, 1], [3, 2], [1, 1], [2, 2]],961,500,969,513
108798,0,3,104,[5, 1, 11, 12, 6, 2],[[1, 3], [2, 3], [3, 1], [3, 2], [1, 1], [2, 2]],947,517,968,512
108883,0,3,104,[5, 1, 11, 12, 6, 2],[[1, 3], [2, 3], [3, 1], [3, 2], [1, 1], [2, 2]],976,526,968,511
108954,0,3,104,[5, 1, 11, 12, 6, 2],[[1, 3], [2, 3], [3, 1], [3, 2], [1, 1], [2, 2]],952,528,978,512
109024,0,3,104,[5, 1, 11, 12, 6, 2],[[1, 3], [2, 3], [3, 1], [3, 2], [1, 1], [2, 2]],929,507,974,519
109107,0,3,104,[5, 1, 11, 12, 6, 2],[[1, 3], [2, 3], [3, 1], [3, 2], [1, 1], [2, 2]],966,507,964,522
109147,0,3,104,[5, 1, 11, 12, 6, 2],[[1, 3], [2, 3], [3, 1], [3, 2], [1, 1], [2, 2]],948,493,955,523
109244,0,3,104,[5, 1, 11, 12, 6, 2],[[1, 3], [2, 3], [3, 1], [3, 2], [1, 1], [2, 2]],909,508,944,529
109292,0,3,104,[5, 1, 11, 12, 6, 2],[[1, 3], [2, 3], [3, 1], [3, 2], [1, 1], [2, 2]],935,488,938,533
109362,0,3,104,[5, 1, 11, 12, 6, 2],[[1, 3], [2, 3], [3, 1], [3, 2], [1, 1], [2, 2]],913,482,936,539
109424,0,3,104,[5, 1, 11, 12, 6, 2],[[1, 3], [2, 3], [3, 1], [3, 2], [1, 1], [2, 2]],906,478,937,540
109482,0,3,104,[5, 1, 11, 12, 6, 2],[[1, 3], [2, 3], [3, 1], [3, 2], [1, 1], [2, 2]],893,476,940,541
109539,0,3,104,[5, 1, 11, 12, 6, 2],[[1, 3], [2, 3], [3, 1], [3, 2], [1, 1], [2, 2]],893,469,944,541
109599,0,3,104,[5, 1, 11, 12, 6, 2],[[1, 3], [2, 3], [3, 1], [3, 2], [1, 1], [2, 2]],910,478,944,541
109655,0,3,104,[5, 1, 11, 12, 6, 2],[[1, 3], [2, 3], [3, 1], [3, 2], [1, 1], [2, 2]],941,499,938,539
109702,0,3,104,[5, 1, 11, 12, 6, 2],[[1, 3], [2, 3], [3, 1], [3, 2], [1, 1], [2, 2]],956,494,938,539
109760,0,3,104,[5, 1, 11, 12, 6, 2],[[1, 3], [2, 3], [3, 1], [3, 2], [1, 1], [2, 2]],940,484,937,539
109818,0,3,104,[5, 1, 11, 12, 6, 2],[[1, 3], [2, 3], [3, 1], [3, 2], [1, 1], [2, 2]],946,488,937,536
109870,0,3,104,[5, 1, 11, 12, 6, 2],[[1, 3], [2, 3], [3, 1], [3, 2], [1, 1], [2, 2]],975,488,937,536
109919,0,3,104,[5, 1, 11, 12, 6, 2],[[1, 3], [2, 3], [3, 1], [3, 2], [1, 1], [2, 2]],985,519,937,536
109972,0,3,104,[5, 1, 11, 12, 6, 2],[[1, 3], [2, 3], [3, 1], [3, 2], [1, 1], [2, 2]],988,512,937,534
110021,0,3,104,[5, 1, 11, 12, 6, 2],[[1, 3], [2, 3], [3, 1], [3, 2], [1, 1], [2, 2]],989,506,937,533
110073,0,3,104,[5, 1, 11, 12, 6, 2],[[1, 3], [2, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1000,519,937,533
110132,0,3,104,[5, 1, 11, 12, 6, 2],[[1, 3], [2, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1025,533,937,533
110204,0,3,104,[5, 1, 11, 12, 6, 2],[[1, 3], [2, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1017,506,938,531
110249,0,4,79,[4, 9, 11, 12, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],1032,530,951,526
110288,0,4,79,[4, 9, 11, 12, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],1016,531,953,524
110336,0,4,79,[4, 9, 11, 12, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],994,528,964,524
110394,0,4,79,[4, 9, 11, 12, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],995,509,988,526
110457,0,4,79,[4, 9, 11, 12, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],989,519,1023,537
110517,0,4,79,[4, 9, 11, 12, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],976,517,1023,537
110589,0,4,79,[4, 9, 11, 12, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],987,507,1023,536
110667,0,4,79,[4, 9, 11, 12, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],1019,512,1023,530
110718,0,4,79,[4, 9, 11, 12, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],1003,522,1018,525
110817,0,4,79,[4, 9, 11, 12, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],1019,512,989,512
110881,0,4,79,[4, 9, 11, 12, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],1003,501,989,511
110962,0,4,79,[4, 9, 11, 12, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],1010,495,999,506
111045,0,4,79,[4, 9, 11, 12, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],996,521,1010,505
111140,0,4,79,[4, 9, 11, 12, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],979,494,1015,505
111211,0,4,79,[4, 9, 11, 12, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],985,482,1022,506
111289,0,4,79,[4, 9, 11, 12, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],968,456,1061,504
111361,0,4,79,[4, 9, 11, 12, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],954,452,1069,503
111402,0,4,79,[4, 9, 11, 12, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],956,445,1053,503
111484,0,4,79,[4, 9, 11, 12, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],952,450,1000,511
111561,0,4,79,[4, 9, 11, 12, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],940,443,985,505
111624,0,4,79,[4, 9, 11, 12, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],929,455,947,473
111674,0,4,79,[4, 9, 11, 12, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],926,471,910,449
111709,0,4,79,[4, 9, 11, 12, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],922,458,901,445
111778,0,4,79,[4, 9, 11, 12, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],905,428,897,434
111832,0,4,79,[4, 9, 11, 12, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],926,445,898,432
111891,0,4,79,[4, 9, 11, 12, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],910,459,899,431
111945,0,4,79,[4, 9, 11, 12, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],917,509,902,431
111999,0,4,79,[4, 9, 11, 12, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],890,499,906,431
112058,0,4,79,[4, 9, 11, 12, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],889,518,909,431
112117,0,4,79,[4, 9, 11, 12, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],890,519,910,433
112175,0,4,79,[4, 9, 11, 12, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],865,500,912,440
112236,0,4,79,[4, 9, 11, 12, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],873,512,908,457
112290,0,4,79,[4, 9, 11, 12, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],866,526,907,494
112345,0,4,79,[4, 9, 11, 12, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],884,509,901,513
112410,0,4,79,[4, 9, 11, 12, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],887,524,883,543
112477,0,4,79,[4, 9, 11, 12, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],883,544,875,561
112534,0,4,79,[4, 9, 11, 12, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],915,527,875,563
112590,0,4,79,[4, 9, 11, 12, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],918,524,875,563
112666,0,4,79,[4, 9, 11, 12, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],954,499,873,565
112718,0,4,79,[4, 9, 11, 12, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],941,518,873,565
112784,0,4,79,[4, 9, 11, 12, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],937,519,873,565
112834,0,4,79,[4, 9, 11, 12, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],956,505,878,566
112894,0,4,79,[4, 9, 11, 12, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],959,484,893,566
112951,0,4,79,[4, 9, 11, 12, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],951,473,933,557
113012,0,4,79,[4, 9, 11, 12, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],967,490,965,543
113087,0,4,79,[4, 9, 11, 12, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],935,469,1007,517
113140,0,4,79,[4, 9, 11, 12, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],925,490,1017,502
113186,0,4,79,[4, 9, 11, 12, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],916,491,1018,486
113241,0,4,79,[4, 9, 11, 12, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],906,494,1001,473
113279,0,4,79,[4, 9, 11, 12, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],908,500,994,461
113323,0,4,79,[4, 9, 11, 12, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],922,510,990,460
113398,0,4,79,[4, 9, 11, 12, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],916,485,989,460
113452,0,4,79,[4, 9, 11, 12, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],921,485,984,459
113499,0,4,79,[4, 9, 11, 12, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],952,468,967,467
113557,0,4,79,[4, 9, 11, 12, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],928,443,949,482
113617,0,4,79,[4, 9, 11, 12, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],921,420,948,490
113673,0,4,79,[4, 9, 11, 12, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],909,419,942,497
113725,0,4,79,[4, 9, 11, 12, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],905,376,939,498
113783,0,4,79,[4, 9, 11, 12, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],884,386,937,501
113825,0,4,79,[4, 9, 11, 12, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],871,397,937,501
113883,0,4,79,[4, 9, 11, 12, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],852,410,935,501
113936,0,4,79,[4, 9, 11, 12, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],851,399,940,483
114004,0,4,79,[4, 9, 11, 12, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],846,391,938,410
114075,0,4,79,[4, 9, 11, 12, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],847,405,895,379
114138,0,4,79,[4, 9, 11, 12, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],864,408,870,378
114196,0,4,79,[4, 9, 11, 12, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],860,399,834,378
114275,0,4,79,[4, 9, 11, 12, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],853,401,821,384
114344,0,5,51,[4, 9, 11, 12, 7, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],846,422,797,401
114442,0,5,51,[4, 9, 11, 12, 7, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],818,422,795,413
114487,0,5,51,[4, 9, 11, 12, 7, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],812,421,798,417
114535,0,5,51,[4, 9, 11, 12, 7, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],798,415,804,422
114591,0,5,51,[4, 9, 11, 12, 7, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],807,398,804,424
114672,0,5,51,[4, 9, 11, 12, 7, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],795,410,804,424
114729,0,5,51,[4, 9, 11, 12, 7, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],826,404,803,428
114801,0,5,51,[4, 9, 11, 12, 7, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],825,415,799,432
114895,0,5,51,[4, 9, 11, 12, 7, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],803,411,759,427
114959,0,5,51,[4, 9, 11, 12, 7, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],808,419,689,413
115003,0,5,51,[4, 9, 11, 12, 7, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],804,444,677,410
115080,0,5,51,[4, 9, 11, 12, 7, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],800,445,662,407
115135,0,5,51,[4, 9, 11, 12, 7, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],797,436,651,407
115191,0,5,51,[4, 9, 11, 12, 7, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],813,408,649,407
115271,0,5,51,[4, 9, 11, 12, 7, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],814,401,644,407
115334,0,5,51,[4, 9, 11, 12, 7, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],822,402,642,410
115387,0,5,51,[4, 9, 11, 12, 7, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],807,425,642,410
115425,0,5,51,[4, 9, 11, 12, 7, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],826,426,642,410
115487,0,5,51,[4, 9, 11, 12, 7, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],843,433,642,410
115532,0,5,51,[4, 9, 11, 12, 7, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],843,434,644,408
115623,0,5,51,[4, 9, 11, 12, 7, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],858,445,707,379
115696,0,5,51,[4, 9, 11, 12, 7, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],845,443,718,376
115749,0,5,51,[4, 9, 11, 12, 7, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],849,432,718,378
115802,0,5,51,[4, 9, 11, 12, 7, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],834,413,752,423
115856,0,5,51,[4, 9, 11, 12, 7, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],822,396,812,467
115913,0,5,51,[4, 9, 11, 12, 7, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],813,406,841,491
115965,0,5,51,[4, 9, 11, 12, 7, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],812,422,844,491
116013,0,5,51,[4, 9, 11, 12, 7, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],814,400,847,492
116076,0,5,51,[4, 9, 11, 12, 7, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],805,403,847,492
116122,0,5,51,[4, 9, 11, 12, 7, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],796,433,847,490
116211,0,5,51,[4, 9, 11, 12, 7, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],808,429,811,452
116264,0,5,51,[4, 9, 11, 12, 7, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],828,430,802,443
116327,0,5,51,[4, 9, 11, 12, 7, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],808,436,792,433
116392,0,5,51,[4, 9, 11, 12, 7, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],802,423,791,431
116445,0,5,51,[4, 9, 11, 12, 7, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],825,420,783,430
116509,0,5,51,[4, 9, 11, 12, 7, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],795,396,774,440
116566,0,5,51,[4, 9, 11, 12, 7, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],811,400,770,444
116606,0,5,51,[4, 9, 11, 12, 7, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],799,367,769,447
116649,0,5,51,[4, 9, 11, 12, 7, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],822,381,764,448
116707,0,5,51,[4, 9, 11, 12, 7, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],820,370,752,450
116755,0,5,51,[4, 9, 11, 12, 7, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],805,388,752,451
116795,0,5,51,[4, 9, 11, 12, 7, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],827,391,737,450
116842,0,5,51,[4, 9, 11, 12, 7, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],825,374,730,446
116907,0,5,51,[4, 9, 11, 12, 7, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],833,347,735,416
116954,0,5,51,[4, 9, 11, 12, 7, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],842,353,747,384
117017,0,5,51,[4, 9, 11, 12, 7, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],854,349,754,366
117098,0,5,51,[4, 9, 11, 12, 7, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],872,355,751,361
117139,0,5,51,[4, 9, 11, 12, 7, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],879,345,735,360
117216,0,5,51,[4, 9, 11, 12, 7, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],887,326,720,360
117275,0,5,51,[4, 9, 11, 12, 7, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],900,340,717,360
117326,0,5,51,[4, 9, 11, 12, 7, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],892,323,733,356
117370,0,5,51,[4, 9, 11, 12, 7, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],863,314,775,350
117426,0,5,51,[4, 9, 11, 12, 7, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],848,320,807,347
117462,0,5,51,[4, 9, 11, 12, 7, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],830,324,808,347
117521,0,5,51,[4, 9, 11, 12, 7, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],821,311,822,342
117586,0,5,51,[4, 9, 11, 12, 7, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],804,319,845,333
117641,0,5,51,[4, 9, 11, 12, 7, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],796,340,846,331
117704,0,5,51,[4, 9, 11, 12, 7, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],797,328,861,335
117783,0,5,51,[4, 9, 11, 12, 7, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],787,323,924,345
117847,0,5,51,[4, 9, 11, 12, 7, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],809,338,903,353
117911,0,5,51,[4, 9, 11, 12, 7, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],803,353,821,354
117964,0,5,51,[4, 9, 11, 12, 7, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],812,350,716,347
118023,0,5,51,[4, 9, 11, 12, 7, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],825,347,668,337
118096,0,5,51,[4, 9, 11, 12, 7, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],819,365,664,336
118173,0,5,51,[4, 9, 11, 12, 7, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],829,377,664,336
118235,0,5,51,[4, 9, 11, 12, 7, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],819,388,672,334
118312,0,5,51,[4, 9, 11, 12, 7, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],825,394,689,339
118382,0,6,49,[4, 9, 10, 8, 7, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],811,389,723,353
118452,0,6,49,[4, 9, 10, 8, 7, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],825,375,754,369
118524,0,6,49,[4, 9, 10, 8, 7, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],838,392,786,384
118596,0,6,49,[4, 9, 10, 8, 7, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],865,374,824,404
118654,0,6,49,[4, 9, 10, 8, 7, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],843,368,831,411
118707,0,6,49,[4, 9, 10, 8, 7, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],847,366,832,413
118776,0,6,49,[4, 9, 10, 8, 7, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],850,384,833,417
118839,0,6,49,[4, 9, 10, 8, 7, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],846,395,833,417
118875,0,6,49,[4, 9, 10, 8, 7, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],845,389,833,417
118932,0,6,49,[4, 9, 10, 8, 7, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],828,380,833,417
118999,0,6,49,[4, 9, 10, 8, 7, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],836,391,848,417
119064,0,6,49,[4, 9, 10, 8, 7, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],857,419,849,416
119100,0,6,49,[4, 9, 10, 8, 7, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],867,430,849,416
119158,0,6,49,[4, 9, 10, 8, 7, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],839,434,849,416
119231,0,6,49,[4, 9, 10, 8, 7, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],820,428,849,418
119305,0,6,49,[4, 9, 10, 8, 7, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],818,428,852,431
119378,0,6,49,[4, 9, 10, 8, 7, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],801,444,862,447
119449,0,6,49,[4, 9, 10, 8, 7, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],803,423,895,475
119511,0,6,49,[4, 9, 10, 8, 7, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],812,389,910,483
119576,0,6,49,[4, 9, 10, 8, 7, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],794,376,917,488
119636,0,6,49,[4, 9, 10, 8, 7, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],776,393,948,495
119695,0,6,49,[4, 9, 10, 8, 7, 3],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],759,381,945,495
